run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total,player1_final_points,player2_final_points,player3_final_points,player4_final_points
80.38471,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
80.41102,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
80.43527,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
80.46146,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
80.48717,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
80.51202,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
80.53635,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
80.56124,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
80.58644,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
80.61102,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
80.63505,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
80.6604,2,0,2,1,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
80.68578,2,0,2,1,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
80.71032,2,0,2,1,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
80.73545,2,0,2,1,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
80.76044,2,0,2,1,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
80.78606,2,0,2,1,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
80.81048,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
80.83521,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
80.86132,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
80.90817,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
80.91938,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
80.93718,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
80.96264,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
80.98804,2,0,2,1,0,0,0,-1,0,0.0000,-1,5,1,8,0,14,0,0,0,0
81.01277,2,0,2,1,0,0,0,-1,0,0.0000,-1,5,1,8,0,14,0,0,0,0
81.03743,2,0,2,1,0,0,0,-1,0,0.0000,-1,5,1,8,0,14,0,0,0,0
81.06378,2,0,2,1,0,0,0,-1,0,0.0000,-1,5,1,8,0,14,0,0,0,0
81.11033,2,0,2,1,0,0,0,-1,0,0.0000,-1,5,1,8,0,14,0,0,0,0
81.12207,2,0,2,1,0,0,1,39,0,0.0000,-1,5,1,8,0,14,0,0,0,0
81.14212,2,0,2,1,0,0,1,39,0,0.0000,-1,5,1,8,0,14,0,0,0,0
81.16852,2,0,2,1,0,0,1,39,0,0.0000,-1,5,1,8,0,14,0,0,0,0
81.19397,2,0,2,1,0,0,1,39,0,0.0000,-1,5,1,8,0,14,0,0,0,0
81.22112,2,0,2,1,0,0,1,39,0,0.0000,-1,5,1,8,0,14,0,0,0,0
81.24638,2,0,2,1,0,0,1,39,1,1.0000,-1,5,1,8,0,14,0,0,0,0
81.27288,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.32236,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.33393,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.35364,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.3789,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.40398,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.42793,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.45216,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.47545,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.49917,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.52137,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.54414,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.56651,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.58663,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.60817,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.62957,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.64954,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.66796,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.68945,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.73138,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.74532,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.7601,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.776,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.79832,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.82221,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.84159,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.86108,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.88326,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
81.90074,2,0,2,0,0,0,0,-1,1,2.0000,-1,5,1,8,0,14,0,0,0,0
81.94227,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
81.95701,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
81.97097,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
81.98767,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
82.01082,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
82.033,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
82.0547,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
82.07596,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
82.09652,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
82.11785,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
82.1373,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
82.15621,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
82.17839,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
82.19914,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
82.22134,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
82.24323,2,0,2,0,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
82.26405,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.28568,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.30656,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.32761,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.34633,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.36796,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.39017,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.41074,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.43201,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.45663,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.47767,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.50023,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.52043,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.5414,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.58228,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.59675,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.60983,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.63117,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.65424,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.67654,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.6977,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.72042,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.74147,2,0,2,1,0,0,0,-1,1,2.0000,-1,5,1,8,0,14,0,0,0,0
82.76466,2,0,2,1,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
82.78363,2,0,2,1,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
82.80719,2,0,2,1,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
82.82922,2,0,2,1,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
82.85003,2,0,2,1,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
82.87363,2,0,2,1,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
82.89289,2,0,2,1,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
82.91772,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.93972,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.96079,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
82.98245,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.00393,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.02596,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.04565,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.06847,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.0887,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.11137,2,0,2,0,0,0,1,44,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.13127,2,0,2,0,0,0,1,44,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.15154,2,0,2,0,0,0,1,44,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.17383,2,0,2,0,0,0,1,44,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.21453,2,0,2,0,0,0,1,44,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.22823,2,0,2,0,0,0,1,44,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.24295,2,0,2,0,0,0,1,44,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.26657,2,0,2,0,0,0,1,44,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.28728,2,0,2,0,0,0,1,44,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.3087,2,0,2,0,0,0,1,44,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.33022,2,0,2,0,0,0,1,44,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.3493,2,0,2,0,0,0,1,44,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.37325,2,0,2,0,0,0,1,44,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.39474,2,0,2,0,0,0,1,44,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.43488,2,0,2,0,0,0,1,44,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.44859,2,0,2,0,1,0,1,44,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.46262,2,0,2,0,1,0,1,44,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.48415,2,0,2,0,1,0,0,-1,1,2.0000,-1,5,1,8,0,14,0,0,0,0
83.50761,2,0,2,0,1,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
83.52889,2,0,2,0,1,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
83.54797,2,0,2,0,1,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
83.57223,2,0,2,0,1,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
83.5914,2,0,2,0,1,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
83.61263,2,0,2,0,1,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
83.63551,2,0,2,0,1,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
83.65649,2,0,2,0,1,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
83.6766,2,0,2,0,1,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
83.69989,2,0,2,0,1,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
83.72057,2,0,2,0,1,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
83.74261,2,0,2,0,1,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.76433,2,0,2,0,1,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.78397,2,0,2,0,1,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.80811,2,0,2,0,1,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.82811,2,0,2,0,1,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.85072,2,0,2,0,1,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.87106,2,0,2,0,1,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.89294,2,0,2,0,1,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.91466,2,0,2,0,1,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.93637,2,0,2,0,1,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.95792,2,0,2,0,1,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.97771,2,0,2,0,1,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
83.99872,2,0,2,0,1,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.01945,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.04343,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.08321,2,0,2,0,0,0,1,44,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.0991,2,0,2,0,0,0,1,44,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.11376,2,0,2,0,0,0,1,44,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.13302,2,0,2,0,0,0,1,44,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.15686,2,0,2,0,0,0,1,44,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.1786,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.20143,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.22186,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.24438,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.28638,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.30143,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.3157,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.33454,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.35765,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.37983,2,0,2,0,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.4016,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.42303,2,0,2,1,0,0,0,-1,1,2.0000,-1,5,1,8,0,14,0,0,0,0
84.44586,2,0,2,1,0,0,0,-1,0,2.0000,-1,5,1,8,0,14,0,0,0,0
84.48612,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.50085,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.51634,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.53508,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.55914,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.57904,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.60083,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.62359,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.64565,2,0,2,1,0,0,1,45,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.66604,2,0,2,1,0,0,1,45,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.68496,2,0,2,1,0,0,1,45,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.70631,2,0,2,1,0,0,1,45,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.72705,2,0,2,1,0,0,1,45,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.74914,2,0,2,1,0,0,1,45,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.76994,2,0,2,1,0,0,1,45,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.7912,2,0,2,1,0,0,1,45,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.81199,2,0,2,1,0,0,1,45,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.83537,2,0,2,1,0,0,1,45,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.85643,2,0,2,1,0,0,1,45,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.87855,2,0,2,1,0,0,1,45,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.91916,2,0,2,1,0,0,1,45,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.93452,2,0,2,1,0,0,1,45,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.94954,2,0,2,1,0,0,1,45,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.96865,2,0,2,1,0,0,1,45,0,1.0000,-1,5,1,8,0,14,0,0,0,0
84.99081,2,0,2,1,0,0,1,45,0,1.0000,-1,5,1,8,0,14,0,0,0,0
85.0135,2,0,2,1,0,0,1,45,1,2.0000,-1,5,1,8,0,14,0,0,0,0
85.03398,2,0,2,1,0,0,1,45,0,2.0000,-1,5,1,8,0,14,0,0,0,0
85.05573,2,0,2,1,0,0,1,45,0,2.0000,-1,5,1,8,0,14,0,0,0,0
85.07702,2,0,2,1,0,0,1,45,0,2.0000,-1,5,1,8,0,14,0,0,0,0
85.09973,2,0,2,1,0,0,1,45,0,2.0000,-1,5,1,8,0,14,0,0,0,0
85.12043,2,0,2,1,0,0,1,45,0,2.0000,-1,5,1,8,0,14,0,0,0,0
85.14259,2,0,2,1,0,0,1,45,0,2.0000,-1,5,1,8,0,14,0,0,0,0
85.16296,2,0,2,1,1,0,1,45,0,2.0000,-1,5,1,8,0,14,0,0,0,0
85.18591,2,0,2,1,1,0,1,45,0,2.0000,-1,5,1,8,0,14,0,0,0,0
85.20737,2,0,2,1,1,0,1,45,0,2.0000,-1,5,1,8,0,14,0,0,0,0
85.2275,2,0,2,1,1,0,1,45,0,2.0000,-1,5,1,8,0,14,0,0,0,0
85.24989,2,0,2,1,1,0,1,45,0,2.0000,-1,5,1,8,0,14,0,0,0,0
85.27163,2,0,2,1,1,0,0,-1,0,2.0000,45,5,2,8,0,15,0,0,0,0
85.29413,2,0,2,1,1,0,0,-1,0,2.0000,-1,5,2,8,0,15,0,0,0,0
85.31348,2,0,2,1,1,0,0,-1,0,2.0000,-1,5,2,8,0,15,0,0,0,0
85.35494,2,0,2,1,1,0,0,-1,0,2.0000,-1,5,2,8,0,15,0,0,0,0
85.37526,2,0,2,1,1,0,0,-1,0,2.0000,-1,5,2,8,0,15,0,0,0,0
85.39261,2,0,2,1,1,0,0,-1,0,2.0000,-1,5,2,8,0,15,0,0,0,0
85.41129,2,0,2,1,1,0,0,-1,0,2.0000,-1,5,2,8,0,15,0,0,0,0
85.42896,2,0,2,1,1,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.44833,2,0,2,1,1,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.47013,2,0,2,1,1,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.49002,2,0,2,1,1,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.51219,2,0,2,1,1,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.53324,2,0,2,1,1,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.57614,2,0,2,1,1,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.59312,2,0,2,1,1,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.60802,2,0,2,1,1,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.62415,2,0,2,1,1,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.64546,2,0,2,1,1,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.6675,2,0,2,1,1,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.68982,2,0,2,1,1,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.71127,2,0,2,1,1,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.73341,2,0,2,1,1,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.75475,2,0,2,1,1,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.77454,2,0,2,1,1,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.79682,2,0,2,1,1,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.81686,2,0,2,1,1,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.83917,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.85809,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.8812,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.9027,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.92299,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.94429,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
85.98603,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
86.00132,2,0,2,1,0,0,0,-1,0,1.0000,-1,5,2,8,0,15,0,0,0,0
86.01768,2,0,2,1,0,0,0,-1,0,0.0000,-1,5,2,8,0,15,0,0,0,0
86.03771,2,0,2,1,0,0,0,-1,0,0.0000,-1,5,2,8,0,15,0,0,0,0
86.0589,2,0,2,1,0,0,0,-1,0,0.0000,-1,5,2,8,0,15,0,0,0,0
86.08059,2,0,2,1,0,0,0,-1,0,0.0000,-1,5,2,8,0,15,0,0,0,0
86.10032,2,0,2,0,0,0,0,-1,0,0.0000,-1,5,2,8,0,15,0,0,0,0
86.12294,2,0,2,0,0,0,0,-1,0,0.0000,-1,5,2,8,0,15,0,0,0,0
86.1447,2,0,2,0,0,0,0,-1,0,0.0000,-1,5,2,8,0,15,0,0,0,0
86.1863,2,0,2,0,0,0,0,-1,0,0.0000,-1,5,2,8,0,15,0,0,0,0
86.20071,2,0,2,0,0,0,0,-1,0,0.0000,-1,5,2,8,0,15,0,0,0,0
86.21562,2,0,2,0,0,0,0,-1,0,0.0000,-1,5,2,8,0,15,0,0,0,0
86.23637,2,0,2,0,0,0,0,-1,0,0.0000,-1,5,2,8,0,15,0,0,0,0
86.25984,2,0,2,0,0,0,0,-1,0,0.0000,-1,5,2,8,0,15,0,0,0,0
86.27941,2,0,2,0,0,0,0,-1,0,0.0000,-1,5,2,8,0,15,0,0,0,0
86.30183,2,0,2,0,0,0,1,48,0,0.0000,-1,5,2,8,0,15,0,0,0,0
86.32317,2,0,2,0,0,0,1,48,0,0.0000,-1,5,2,8,0,15,0,0,0,0
86.34363,2,0,2,0,0,0,1,48,0,0.0000,-1,5,2,8,0,15,0,0,0,0
86.36659,2,0,2,0,0,0,1,48,0,0.0000,-1,5,2,8,0,15,0,0,0,0
86.40754,2,0,2,0,0,0,1,48,0,0.0000,-1,5,2,8,0,15,0,0,0,0
86.42088,2,0,2,0,0,0,1,49,0,0.0000,48,5,3,8,0,16,0,0,0,0
86.4368,2,0,2,0,0,0,1,49,0,0.0000,-1,5,3,8,0,16,0,0,0,0
86.45477,2,0,2,0,0,0,1,49,0,0.0000,-1,5,3,8,0,16,0,0,0,0
86.47742,2,0,2,0,0,0,1,49,0,0.0000,-1,5,3,8,0,16,0,0,0,0
86.49914,2,0,2,0,0,0,1,49,0,0.0000,-1,5,3,8,0,16,0,0,0,0
86.5212,2,0,2,0,0,0,1,49,0,0.0000,-1,5,3,8,0,16,0,0,0,0
86.54128,2,0,2,0,0,0,1,49,0,0.0000,-1,5,3,8,0,16,0,0,0,0
86.56232,2,0,2,0,0,0,1,49,0,0.0000,-1,5,3,8,0,16,0,0,0,0
