run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total,player1_final_points,player2_final_points,player3_final_points,player4_final_points
31.62111,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
31.64348,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
31.66649,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
31.68838,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
31.71033,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
31.73336,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
31.75636,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
31.77822,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
31.80056,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
31.8231,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
31.84602,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
31.8678,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
31.89045,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
31.91248,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
31.93461,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
31.95642,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
31.9785,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.00072,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.02295,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.04525,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.06715,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.08979,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.11171,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.13395,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.15585,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.1778,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.20017,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.22183,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.24382,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.26614,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.28812,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.31009,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.33188,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.35435,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.37693,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.39898,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.42087,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.44308,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.46478,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.48736,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.5106,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.53284,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.55444,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.5764,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.59827,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.62079,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.66177,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.67333,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.68956,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.71184,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.73447,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.75655,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.77874,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.80133,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.82366,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.84662,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.86862,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.89072,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.91286,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.9346,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.9569,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
32.97883,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.00083,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.02273,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.04497,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.08605,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.09694,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.11318,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.1354,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.15769,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.1796,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.20199,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.22392,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.24572,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.26774,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.28979,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.31206,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.33379,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.35614,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.37831,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.40083,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.42284,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.44468,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.46737,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.4894,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.51212,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.53416,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.55686,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.57823,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.60046,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.62264,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.64465,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.66761,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.69121,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.71386,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.73609,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.75794,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.78045,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.80237,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.82477,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.84678,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.86924,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.89115,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.91338,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.93535,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.95713,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
33.97923,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.0017,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.02409,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.04593,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.06776,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.09016,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.11218,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.13469,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.15693,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.17895,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.20097,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.2231,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.24508,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.26778,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.28968,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.31239,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.35301,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.36372,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.37999,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.40244,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.42464,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.44714,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.46897,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.49154,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.51432,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.53617,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.55835,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.58063,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.60278,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.62489,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.64727,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.66948,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.6916,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.71355,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.7364,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.7589,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.78085,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.80263,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.82463,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.84713,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.86972,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.89181,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.91376,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.93607,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.95819,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
34.99965,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
35.01041,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
35.02621,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
35.04819,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
35.07072,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
35.09343,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
35.11596,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
35.13764,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
35.16022,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
35.18243,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
35.20457,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
35.22645,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
35.24822,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
35.27019,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
35.29271,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
35.31479,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
35.33745,1,0,0,0,0,0,0,-1,1,1.0000,-1,0,0,0,0,0,0,0,0,0
35.35985,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
35.38198,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
35.40379,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
35.42594,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
35.44874,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
35.47072,1,0,0,0,0,0,0,-1,1,2.0000,-1,0,0,0,0,0,0,0,0,0
35.49378,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
35.51582,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
35.53785,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
35.56019,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
35.58212,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
35.62312,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
35.63419,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
35.6505,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
35.67307,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
35.69558,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
35.71726,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
35.73975,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
35.76147,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
35.78351,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
35.82431,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
35.83562,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
35.85233,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
35.8747,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
35.89709,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
35.92014,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
35.94243,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
35.96431,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
35.9862,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
36.00853,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
36.03101,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
36.05336,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
36.07587,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
36.09846,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
36.12026,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
36.14327,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
36.16564,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
36.18747,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
36.2104,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
36.23214,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
36.25439,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
36.27721,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
36.29959,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
36.3222,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
36.34488,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
36.36721,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
36.38993,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
36.41275,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
36.43433,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
36.45703,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
36.47938,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
36.50262,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
36.52613,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
36.54944,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
36.57277,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
36.59408,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
36.61721,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
36.63918,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
36.66154,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
36.6843,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
36.70654,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
36.72976,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
36.75257,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
36.77517,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
36.79749,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
36.83974,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
36.8506,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
36.86792,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
