run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total
98.46106,3,0,4,1,1,0,0,-1,0,2.0000,-1,12,6,10,0,28
98.48373,3,0,4,1,1,0,0,-1,0,2.0000,-1,12,6,10,0,28
98.50408,3,0,4,1,1,0,0,-1,0,2.0000,-1,12,6,10,0,28
98.52978,3,0,4,1,1,0,0,-1,0,2.0000,-1,12,6,10,0,28
98.55096,3,0,4,1,1,0,0,-1,0,2.0000,-1,12,6,10,0,28
98.57182,3,0,4,1,1,0,0,-1,0,2.0000,-1,12,6,10,0,28
98.59587,3,0,4,1,1,0,0,-1,0,2.0000,-1,12,6,10,0,28
98.61874,3,0,4,1,1,0,0,-1,0,2.0000,-1,12,6,10,0,28
98.63998,3,0,4,1,1,0,0,-1,0,2.0000,-1,12,6,10,0,28
98.66476,3,0,4,1,0,0,0,-1,0,2.0000,-1,12,6,10,0,28
98.68665,3,0,4,1,0,0,1,95,1,3.0000,-1,12,6,10,0,28
98.70801,3,0,4,1,0,0,1,95,0,3.0000,-1,12,6,10,0,28
98.73103,3,0,4,1,0,0,1,95,0,3.0000,-1,12,6,10,0,28
98.75374,3,0,4,1,0,0,0,-1,0,3.0000,95,12,6,11,0,29
98.79568,3,0,4,1,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
98.81825,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
98.82814,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
98.8428,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
98.8667,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
98.88897,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
98.91071,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
98.93472,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
98.95785,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
98.99867,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
99.02082,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
99.03526,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
99.04614,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
99.06728,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
99.09027,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
99.11162,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
99.13251,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
99.15668,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
99.17844,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
99.22183,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
99.24319,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
99.25332,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
99.26782,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
99.28976,3,0,4,0,0,0,0,-1,0,1.0000,-1,12,6,11,0,29
99.31262,3,0,4,0,0,0,0,-1,1,2.0000,-1,12,6,11,0,29
99.33394,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
99.35685,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
99.37951,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
99.4015,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
99.42385,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
99.44675,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
99.46862,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
99.49285,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
99.5157,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
99.53976,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
99.56371,3,0,4,0,0,0,0,-1,1,3.0000,-1,12,6,11,0,29
99.58774,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
99.62978,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
99.65366,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
99.66458,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
99.67719,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
99.7001,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
99.72335,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
99.74733,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
99.7696,3,0,4,0,0,0,0,-1,1,3.0000,-1,12,6,11,0,29
99.79223,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
99.81583,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
99.83721,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
99.86064,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
99.88306,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
99.9045,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
99.92859,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
99.95151,3,0,4,0,0,0,0,-1,1,4.0000,-1,12,6,11,0,29
99.97326,3,0,4,0,0,0,0,-1,0,4.0000,-1,12,6,11,0,29
99.99817,3,0,4,0,0,0,0,-1,0,4.0000,-1,12,6,11,0,29
100.0203,3,0,4,0,0,0,0,-1,0,4.0000,-1,12,6,11,0,29
100.0424,3,0,4,0,0,0,0,-1,0,4.0000,-1,12,6,11,0,29
100.0662,3,0,4,0,0,0,0,-1,0,4.0000,-1,12,6,11,0,29
100.0902,3,0,4,0,0,0,0,-1,0,4.0000,-1,12,6,11,0,29
100.1145,3,0,4,0,0,0,0,-1,0,4.0000,-1,12,6,11,0,29
100.1392,3,0,4,0,0,0,0,-1,0,4.0000,-1,12,6,11,0,29
100.1616,3,0,4,0,0,0,0,-1,0,4.0000,-1,12,6,11,0,29
100.1843,3,0,4,0,0,0,0,-1,0,4.0000,-1,12,6,11,0,29
100.2062,3,0,4,0,0,0,0,-1,0,4.0000,-1,12,6,11,0,29
100.2525,3,0,4,0,0,0,0,-1,1,5.0000,-1,12,6,11,0,29
100.2738,3,0,4,0,0,0,1,97,0,5.0000,-1,12,6,11,0,29
100.2837,3,0,4,0,0,0,1,97,0,5.0000,-1,12,6,11,0,29
100.3012,3,0,4,0,0,0,1,97,0,5.0000,-1,12,6,11,0,29
100.3245,3,0,4,0,0,0,1,97,0,4.0000,-1,12,6,11,0,29
100.3482,3,0,4,0,0,0,1,97,0,4.0000,-1,12,6,11,0,29
100.3694,3,0,4,0,0,0,1,97,0,4.0000,-1,12,6,11,0,29
100.3925,3,0,4,0,0,0,0,-1,0,4.0000,-1,12,6,11,0,29
100.4162,3,0,4,0,0,0,0,-1,0,4.0000,-1,12,6,11,0,29
100.4382,3,0,4,0,0,0,0,-1,0,4.0000,-1,12,6,11,0,29
100.464,3,0,4,0,0,0,0,-1,0,4.0000,-1,12,6,11,0,29
100.4876,3,0,4,0,0,0,0,-1,0,4.0000,-1,12,6,11,0,29
100.5108,3,0,4,0,0,0,0,-1,0,4.0000,-1,12,6,11,0,29
100.5344,3,0,4,0,0,0,0,-1,0,4.0000,-1,12,6,11,0,29
100.5579,3,0,4,0,0,0,0,-1,0,4.0000,-1,12,6,11,0,29
100.582,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
100.6039,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
100.6287,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
100.6702,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
100.6947,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
100.7064,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
100.7206,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
100.7434,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
100.7676,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,11,0,29
100.7904,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
100.8134,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
100.836,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
100.8597,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
100.8829,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
100.9045,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
100.9293,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
100.9529,3,0,4,0,0,0,0,-1,0,1.0000,-1,12,6,11,0,29
100.9738,3,0,4,0,0,0,0,-1,0,1.0000,-1,12,6,11,0,29
100.9971,3,0,4,0,0,0,0,-1,0,1.0000,-1,12,6,11,0,29
101.0203,3,0,4,0,0,0,0,-1,0,1.0000,-1,12,6,11,0,29
101.0431,3,0,4,0,0,0,0,-1,0,1.0000,-1,12,6,11,0,29
101.0888,3,0,4,0,0,0,0,-1,1,2.0000,-1,12,6,11,0,29
101.1119,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
101.1225,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
101.1347,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
101.1575,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
101.18,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,11,0,29
101.2029,3,0,4,0,0,0,1,100,0,2.0000,-1,12,6,11,0,29
101.2255,3,0,4,0,0,0,1,100,0,2.0000,-1,12,6,11,0,29
101.2489,3,0,4,0,0,0,1,100,0,2.0000,-1,12,6,11,0,29
101.2703,3,0,4,0,0,0,1,100,0,1.0000,-1,12,6,11,0,29
101.2944,3,0,4,0,0,0,1,100,0,1.0000,-1,12,6,11,0,29
101.3169,3,0,4,0,0,0,1,100,0,1.0000,-1,12,6,11,0,29
101.3386,3,0,4,0,0,0,1,100,0,1.0000,-1,12,6,11,0,29
101.3634,3,0,4,0,0,0,1,100,0,1.0000,-1,12,6,11,0,29
101.3849,3,0,4,0,0,0,1,100,0,1.0000,-1,12,6,11,0,29
101.4094,3,0,4,0,0,0,1,100,0,1.0000,-1,12,6,11,0,29
101.4321,3,0,4,0,0,0,1,100,0,1.0000,-1,12,6,11,0,29
101.4546,3,0,4,0,0,0,1,100,0,1.0000,-1,12,6,11,0,29
101.478,3,0,4,0,0,0,1,100,0,1.0000,-1,12,6,11,0,29
101.5002,3,0,4,0,0,0,1,100,0,1.0000,-1,12,6,11,0,29
101.5223,3,0,4,0,0,0,1,100,0,1.0000,-1,12,6,11,0,29
101.545,3,0,4,0,0,0,1,100,0,1.0000,-1,12,6,11,0,29
101.5681,3,0,4,0,0,0,1,100,0,1.0000,-1,12,6,11,0,29
101.5901,3,0,4,0,0,0,1,100,1,2.0000,-1,12,6,11,0,29
101.6131,3,0,4,0,0,0,1,100,0,2.0000,-1,12,6,11,0,29
101.6357,3,0,4,0,0,0,1,100,0,2.0000,-1,12,6,11,0,29
101.6577,3,0,4,0,0,0,1,101,0,2.0000,100,12,6,12,0,30
101.6802,3,0,4,0,0,0,1,101,0,2.0000,-1,12,6,12,0,30
101.7014,3,0,4,0,0,0,1,101,0,2.0000,-1,12,6,12,0,30
101.7251,3,0,4,0,0,0,1,101,0,2.0000,-1,12,6,12,0,30
101.7481,3,0,4,0,0,0,1,101,0,2.0000,-1,12,6,12,0,30
101.7697,3,0,4,0,0,0,1,101,0,2.0000,-1,12,6,12,0,30
101.7929,3,0,4,0,0,0,1,101,0,2.0000,-1,12,6,12,0,30
101.8155,3,0,4,0,0,0,1,101,0,2.0000,-1,12,6,12,0,30
101.8372,3,0,4,0,0,0,1,101,0,2.0000,-1,12,6,12,0,30
101.8607,3,0,4,0,0,0,1,101,0,2.0000,-1,12,6,12,0,30
101.9047,3,0,4,0,0,0,1,101,1,3.0000,-1,12,6,12,0,30
101.9281,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,12,0,30
101.9399,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,12,0,30
101.9509,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,12,0,30
101.9728,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,12,0,30
101.9967,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,12,0,30
102.0199,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,12,0,30
102.0435,3,0,4,0,0,0,0,-1,0,3.0000,-1,12,6,12,0,30
102.0657,3,0,4,0,0,0,0,-1,0,3.0000,101,12,6,13,0,31
102.0888,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,13,0,31
102.1116,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,13,0,31
102.1346,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,13,0,31
102.1577,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,13,0,31
102.1802,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,13,0,31
102.2027,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,13,0,31
102.226,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,13,0,31
102.2485,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,13,0,31
102.2699,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,13,0,31
102.3161,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,13,0,31
102.3374,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,13,0,31
102.3473,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,13,0,31
102.3625,3,0,4,0,0,0,0,-1,0,2.0000,-1,12,6,13,0,31
102.3859,3,0,4,0,0,0,1,104,0,2.0000,-1,12,6,13,0,31
102.4089,3,0,4,0,0,0,1,104,0,2.0000,-1,12,6,13,0,31
102.4313,3,0,4,0,0,0,1,104,0,2.0000,-1,12,6,13,0,31
102.4544,3,0,4,0,0,0,1,104,0,2.0000,-1,12,6,13,0,31
102.4769,3,0,4,0,0,0,1,104,0,2.0000,-1,12,6,13,0,31
102.4992,3,0,4,0,0,0,1,104,0,2.0000,-1,12,6,13,0,31
102.5222,3,0,4,0,0,0,1,104,0,2.0000,-1,12,6,13,0,31
102.544,3,0,4,0,0,0,1,104,0,2.0000,-1,12,6,13,0,31
102.5663,3,0,4,0,0,0,1,104,0,2.0000,-1,12,6,13,0,31
102.5883,3,0,4,0,0,0,1,104,0,2.0000,-1,12,6,13,0,31
102.6102,3,0,4,0,0,0,1,104,0,1.0000,-1,12,6,13,0,31
102.6326,3,0,4,0,0,0,1,104,0,1.0000,-1,12,6,13,0,31
102.6543,3,0,4,0,0,0,1,104,0,1.0000,-1,12,6,13,0,31
102.6772,3,0,4,0,0,0,1,104,0,1.0000,-1,12,6,13,0,31
102.6992,3,0,4,0,0,0,1,104,0,1.0000,-1,12,6,13,0,31
102.721,3,0,4,0,0,0,1,104,0,1.0000,-1,12,6,13,0,31
102.7423,3,0,4,0,0,0,1,104,0,1.0000,-1,12,6,13,0,31
102.7646,3,0,4,0,0,0,1,104,0,1.0000,-1,12,6,13,0,31
102.7867,3,0,4,0,0,0,1,104,0,1.0000,-1,12,6,13,0,31
102.8088,3,0,4,0,0,0,1,105,0,1.0000,-1,12,6,13,0,31
102.8321,3,0,4,0,0,0,1,105,0,1.0000,-1,12,6,13,0,31
102.8544,3,0,4,0,0,0,1,105,0,1.0000,-1,12,6,13,0,31
102.8766,3,0,4,0,0,0,1,105,0,1.0000,-1,12,6,13,0,31
102.8992,3,0,4,0,0,0,1,105,0,1.0000,-1,12,6,13,0,31
102.9424,3,0,4,0,0,0,1,105,0,0.0000,-1,12,6,13,0,31
102.9643,3,0,4,0,0,0,1,105,1,1.0000,-1,12,6,13,0,31
102.9734,3,0,4,0,0,0,1,105,0,1.0000,-1,12,6,13,0,31
102.986,3,0,4,0,0,0,1,105,0,1.0000,-1,12,6,13,0,31
103.0079,3,0,4,0,0,0,1,105,0,1.0000,-1,12,6,13,0,31
103.0296,3,0,4,0,0,0,1,105,0,1.0000,-1,12,6,13,0,31
103.0518,3,0,4,0,0,0,1,105,0,1.0000,-1,12,6,13,0,31
103.073,3,0,4,0,0,0,1,105,0,1.0000,-1,12,6,13,0,31
103.0947,3,0,4,0,0,0,1,105,0,1.0000,-1,12,6,13,0,31
103.1161,3,0,4,0,0,0,1,105,0,1.0000,-1,12,6,13,0,31
103.1366,3,0,4,0,0,0,1,105,0,1.0000,-1,12,6,13,0,31
103.1596,3,0,4,0,0,0,1,105,0,1.0000,-1,12,6,13,0,31
103.1806,3,0,4,0,0,0,1,105,0,1.0000,-1,12,6,13,0,31
103.2011,3,0,4,0,0,0,1,105,0,1.0000,-1,12,6,13,0,31
103.2241,1,1,5,0,0,0,0,-1,0,1.0000,105,13,6,13,0,32
103.2454,1,0,5,0,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.2673,1,0,5,0,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.29,1,0,5,0,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.3109,1,0,5,0,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.3329,1,0,5,0,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.3764,1,0,5,0,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.3977,1,0,5,0,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.4069,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.4208,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.4436,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.4649,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.4878,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.5094,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.5303,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.5528,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.5949,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.6135,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.6237,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.6383,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.6603,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.6833,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.7028,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.7246,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.7458,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.7667,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.8087,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.8288,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.8389,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.8528,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.8747,1,0,5,1,0,0,0,-1,1,2.0000,-1,13,6,13,0,32
103.8942,1,0,5,1,0,0,0,-1,0,2.0000,-1,13,6,13,0,32
103.9174,1,0,5,1,0,0,0,-1,0,2.0000,-1,13,6,13,0,32
103.9383,1,0,5,1,0,0,0,-1,0,2.0000,-1,13,6,13,0,32
103.9577,1,0,5,1,0,0,0,-1,0,2.0000,-1,13,6,13,0,32
103.9795,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
103.9996,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
104.0201,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
104.0416,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
104.0619,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
104.0838,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
104.1045,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
104.1245,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
104.1458,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
104.1648,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
104.1862,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
104.2078,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
104.2284,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
104.2504,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
104.2709,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
104.2907,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
104.3128,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
104.3319,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
104.3525,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
104.3749,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
104.395,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
104.4371,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
104.4583,1,0,5,1,0,0,0,-1,0,1.0000,-1,13,6,13,0,32
104.4671,1,0,5,1,0,0,1,108,0,1.0000,-1,13,6,13,0,32
104.4846,1,0,5,1,0,0,1,108,0,1.0000,-1,13,6,13,0,32
104.5077,1,0,5,1,0,0,1,108,0,1.0000,-1,13,6,13,0,32
104.5293,1,0,5,1,0,0,1,108,1,2.0000,-1,13,6,13,0,32
104.5519,1,0,5,1,0,0,1,108,0,2.0000,-1,13,6,13,0,32
104.5756,1,0,5,1,0,0,1,108,0,2.0000,-1,13,6,13,0,32
104.5975,1,0,5,1,0,0,1,108,0,2.0000,-1,13,6,13,0,32
104.6216,1,0,5,1,0,0,1,108,0,2.0000,-1,13,6,13,0,32
104.6446,1,0,5,1,0,0,1,108,0,2.0000,-1,13,6,13,0,32
104.6661,1,0,5,1,0,0,1,108,0,2.0000,-1,13,6,13,0,32
104.6897,1,0,5,1,0,0,1,108,0,2.0000,-1,13,6,13,0,32
104.7138,1,0,5,1,0,0,1,108,0,2.0000,-1,13,6,13,0,32
104.7359,1,0,5,1,0,0,1,108,0,2.0000,-1,13,6,13,0,32
104.7612,1,0,5,1,0,0,1,108,0,2.0000,-1,13,6,13,0,32
104.788,1,0,5,1,0,0,1,108,0,2.0000,-1,13,6,13,0,32
104.8139,1,0,5,0,0,0,1,108,0,2.0000,-1,13,6,13,0,32
104.8631,1,0,5,0,0,0,1,108,0,2.0000,-1,13,6,13,0,32
104.8896,1,0,5,0,0,0,1,108,0,1.0000,-1,13,6,13,0,32
104.8992,1,0,5,0,0,0,1,108,0,1.0000,-1,13,6,13,0,32
104.9179,1,0,5,0,0,0,1,107,0,1.0000,108,14,6,13,0,33
104.9444,1,0,5,0,0,0,1,107,0,1.0000,-1,14,6,13,0,33
104.9705,1,0,5,0,0,0,1,107,0,1.0000,-1,14,6,13,0,33
104.9952,1,0,5,0,0,0,1,107,1,2.0000,-1,14,6,13,0,33
105.0223,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.0712,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.0962,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.1057,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.1256,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.1513,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.1769,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.2029,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.2276,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.2775,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.3023,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.3134,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.3295,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.3561,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.3809,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.4061,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.4289,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.456,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.4804,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.5055,1,0,5,0,0,0,0,-1,1,3.0000,-1,14,6,13,0,33
105.5287,1,0,5,0,0,0,0,-1,0,3.0000,-1,14,6,13,0,33
105.555,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.5806,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.6057,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.6286,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.6547,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.6778,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.702,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.7254,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.75,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.7744,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.7969,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.8231,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.8486,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.8754,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.9249,1,0,5,0,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.9506,1,0,5,1,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.969,1,0,5,1,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
105.9813,1,0,5,1,0,0,0,-1,0,2.0000,-1,14,6,13,0,33
106.0079,1,0,5,1,0,0,1,109,0,1.0000,-1,14,6,13,0,33
106.0311,1,0,5,1,0,0,1,109,0,1.0000,-1,14,6,13,0,33
