run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total,player1_final_points,player2_final_points,player3_final_points,player4_final_points
81.0417,2,0,2,0,0,0,0,-1,0,2.0000,-1,4,2,4,0,10,0,0,0,0
81.06334,2,0,2,0,0,0,0,-1,0,2.0000,-1,4,2,4,0,10,0,0,0,0
81.08502,2,0,2,0,0,0,0,-1,0,2.0000,-1,4,2,4,0,10,0,0,0,0
81.10638,2,0,2,0,0,0,0,-1,0,2.0000,-1,4,2,4,0,10,0,0,0,0
81.1273,2,0,2,0,0,0,0,-1,0,2.0000,-1,4,2,4,0,10,0,0,0,0
81.14968,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.17034,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.19188,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.21375,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.23417,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.25631,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.27837,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.29952,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.31879,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.34208,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.36381,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.38305,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.40594,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.44846,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.46941,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.48364,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.4999,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.51973,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.54204,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.56192,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.58427,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.60611,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.64754,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.6657,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.68429,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.69944,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.71539,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.73906,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.75912,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.78076,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.80428,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.8261,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.86765,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.88298,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.89738,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.92023,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.94541,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
81.97142,2,0,2,0,0,0,0,-1,0,0.0000,-1,4,2,4,0,10,0,0,0,0
81.99664,2,0,2,0,0,0,0,-1,0,0.0000,-1,4,2,4,0,10,0,0,0,0
82.02029,2,0,2,0,1,0,0,-1,0,0.0000,-1,4,2,4,0,10,0,0,0,0
82.04446,2,0,2,0,1,0,0,-1,0,0.0000,-1,4,2,4,0,10,0,0,0,0
82.09328,2,0,2,0,1,0,0,-1,0,0.0000,-1,4,2,4,0,10,0,0,0,0
82.10824,2,0,2,0,1,0,0,-1,0,0.0000,-1,4,2,4,0,10,0,0,0,0
82.12376,2,0,2,0,1,0,0,-1,0,0.0000,-1,4,2,4,0,10,0,0,0,0
82.14899,2,0,2,0,1,0,0,-1,0,0.0000,-1,4,2,4,0,10,0,0,0,0
82.17258,2,0,2,0,1,0,0,-1,0,0.0000,-1,4,2,4,0,10,0,0,0,0
82.19844,2,0,2,0,1,0,0,-1,0,0.0000,-1,4,2,4,0,10,0,0,0,0
82.22404,2,0,2,0,1,0,0,-1,0,0.0000,-1,4,2,4,0,10,0,0,0,0
82.24819,2,0,2,0,1,0,0,-1,0,0.0000,-1,4,2,4,0,10,0,0,0,0
82.27277,2,0,2,0,1,0,0,-1,0,0.0000,-1,4,2,4,0,10,0,0,0,0
82.299,2,0,2,0,1,0,0,-1,0,0.0000,-1,4,2,4,0,10,0,0,0,0
82.32353,2,0,2,0,1,0,0,-1,0,0.0000,-1,4,2,4,0,10,0,0,0,0
82.34904,2,0,2,0,1,0,0,-1,0,0.0000,-1,4,2,4,0,10,0,0,0,0
82.37253,2,0,2,0,1,0,0,-1,0,0.0000,-1,4,2,4,0,10,0,0,0,0
82.39778,2,0,2,0,1,0,0,-1,0,0.0000,-1,4,2,4,0,10,0,0,0,0
82.42267,2,0,2,0,1,0,0,-1,0,0.0000,-1,4,2,4,0,10,0,0,0,0
82.44755,2,0,2,0,1,0,1,53,0,0.0000,-1,4,2,4,0,10,0,0,0,0
82.47181,2,0,2,0,1,0,1,53,1,1.0000,-1,4,2,4,0,10,0,0,0,0
82.49751,2,0,2,0,1,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
82.52187,2,0,2,0,1,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
82.54518,2,0,2,0,1,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
82.5704,2,0,2,0,1,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
82.59709,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,2,4,0,10,0,0,0,0
82.62395,2,0,2,0,0,0,1,53,0,1.0000,-1,4,2,4,0,10,0,0,0,0
82.64333,2,0,2,0,0,0,1,53,0,1.0000,-1,4,2,4,0,10,0,0,0,0
82.67065,2,0,2,0,0,0,1,53,0,1.0000,-1,4,2,4,0,10,0,0,0,0
82.69568,2,0,2,0,0,0,1,53,0,1.0000,-1,4,2,4,0,10,0,0,0,0
82.74112,2,0,2,0,0,0,1,53,0,1.0000,-1,4,2,4,0,10,0,0,0,0
82.7556,2,0,2,0,0,0,1,53,0,1.0000,-1,4,2,4,0,10,0,0,0,0
82.77197,2,0,2,0,0,0,1,53,0,1.0000,-1,4,2,4,0,10,0,0,0,0
82.79835,2,0,2,0,0,0,1,53,0,1.0000,-1,4,2,4,0,10,0,0,0,0
82.82442,2,0,2,0,0,0,1,53,0,1.0000,-1,4,2,4,0,10,0,0,0,0
82.85018,2,0,2,0,0,0,1,53,0,1.0000,-1,4,2,4,0,10,0,0,0,0
82.87564,2,0,2,0,0,0,1,53,0,1.0000,-1,4,2,4,0,10,0,0,0,0
82.90044,2,0,2,0,0,0,1,53,0,1.0000,-1,4,2,4,0,10,0,0,0,0
82.94942,2,0,2,0,0,0,1,53,0,1.0000,-1,4,2,4,0,10,0,0,0,0
82.96173,2,0,2,0,0,0,1,53,0,1.0000,-1,4,2,4,0,10,0,0,0,0
82.98146,2,0,2,0,0,0,1,53,0,1.0000,-1,4,2,4,0,10,0,0,0,0
83.0074,2,0,2,0,0,0,1,53,0,1.0000,-1,4,2,4,0,10,0,0,0,0
83.03445,2,0,2,0,0,0,1,53,0,1.0000,-1,4,2,4,0,10,0,0,0,0
83.05883,2,0,2,0,0,0,0,-1,0,1.0000,53,4,3,4,0,11,0,0,0,0
83.08418,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.10942,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.15841,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.17337,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.18879,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.21634,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.2411,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.26775,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.2943,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.31859,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.36675,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.3792,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.39784,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.42428,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.44975,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.47662,2,0,2,0,0,0,0,-1,0,0.0000,-1,4,3,4,0,11,0,0,0,0
83.50139,2,0,2,0,0,0,0,-1,0,0.0000,-1,4,3,4,0,11,0,0,0,0
83.52773,2,0,2,0,0,0,0,-1,0,0.0000,-1,4,3,4,0,11,0,0,0,0
83.55366,2,0,2,0,0,0,0,-1,0,0.0000,-1,4,3,4,0,11,0,0,0,0
83.57902,2,0,2,0,0,0,0,-1,0,0.0000,-1,4,3,4,0,11,0,0,0,0
83.60419,2,0,2,1,0,0,0,-1,0,0.0000,-1,4,3,4,0,11,0,0,0,0
83.63008,2,0,2,1,0,0,0,-1,0,0.0000,-1,4,3,4,0,11,0,0,0,0
83.65681,2,0,2,1,0,0,0,-1,0,0.0000,-1,4,3,4,0,11,0,0,0,0
83.68093,2,0,2,1,0,0,0,-1,0,0.0000,-1,4,3,4,0,11,0,0,0,0
83.70758,2,0,2,1,0,0,0,-1,0,0.0000,-1,4,3,4,0,11,0,0,0,0
83.73126,2,0,2,1,0,0,0,-1,1,1.0000,-1,4,3,4,0,11,0,0,0,0
83.78066,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.79449,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.81158,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.83736,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.86497,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.89086,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.91636,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.94135,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.96513,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
83.98846,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.00887,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.03114,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.05567,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.07676,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.09668,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.12031,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.13834,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.16154,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.20375,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.22168,2,0,2,0,0,0,1,57,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.23592,2,0,2,0,0,0,1,57,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.25095,2,0,2,0,0,0,1,57,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.27424,2,0,2,0,0,0,1,57,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.29571,2,0,2,0,0,0,1,57,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.31751,2,0,2,0,1,0,1,57,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.34003,2,0,2,0,1,0,1,57,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.36343,2,0,2,0,1,0,1,57,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.40398,2,0,2,0,1,0,1,57,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.42105,2,0,2,0,1,0,1,57,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.43765,2,0,2,0,1,0,1,57,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.45428,2,0,2,0,1,0,1,57,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.4745,2,0,2,0,1,0,1,57,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.49586,2,0,2,0,1,0,1,57,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.51812,2,0,2,0,1,0,1,57,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.53872,2,0,2,0,1,0,1,57,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.56142,2,0,2,0,1,0,1,57,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.5835,2,0,2,0,1,0,1,57,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.60418,2,0,2,0,1,0,1,57,1,2.0000,-1,4,3,4,0,11,0,0,0,0
84.62536,2,0,2,0,1,0,1,57,0,2.0000,-1,4,3,4,0,11,0,0,0,0
84.6484,2,0,2,0,1,0,1,56,0,2.0000,-1,4,3,4,0,11,0,0,0,0
84.66975,2,0,2,0,1,0,1,56,0,2.0000,-1,4,3,4,0,11,0,0,0,0
84.69143,2,0,2,0,1,0,1,56,0,2.0000,-1,4,3,4,0,11,0,0,0,0
84.71128,2,0,2,0,1,0,1,56,0,2.0000,-1,4,3,4,0,11,0,0,0,0
84.73264,2,0,2,0,1,0,1,56,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.75465,2,0,2,0,1,0,1,56,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.77628,2,0,2,0,1,0,1,56,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.79778,2,0,2,0,1,0,1,56,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.83964,2,0,2,0,1,0,1,56,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.85516,2,0,2,0,1,0,1,56,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.87046,2,0,2,0,1,0,1,56,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.89054,2,0,2,0,1,0,1,56,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.91376,2,0,2,0,0,0,1,56,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.93691,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.96114,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
84.98199,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.00271,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.04693,2,0,2,0,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.0622,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.07819,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.09322,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.11708,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.13835,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.16032,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.18121,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.20247,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.22416,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.26723,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.28296,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.29928,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.31435,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.33582,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.35958,2,0,2,1,0,0,0,-1,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.37984,2,0,2,1,0,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.39935,2,0,2,1,0,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.42102,2,0,2,1,0,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.44036,2,0,2,1,0,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.46138,2,0,2,1,0,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.48252,2,0,2,1,0,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.50384,2,0,2,1,0,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.52531,2,0,2,1,0,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.54787,2,0,2,1,0,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.56904,2,0,2,1,0,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.58989,2,0,2,1,0,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.6116,2,0,2,1,0,0,1,61,1,1.0000,-1,4,3,4,0,11,0,0,0,0
85.63283,2,0,2,1,0,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.65121,2,0,2,1,0,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.69272,2,0,2,1,0,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.71054,2,0,2,1,0,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.72774,2,0,2,1,0,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.74355,2,0,2,1,0,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.76,2,0,2,1,1,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.78211,2,0,2,1,1,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.80371,2,0,2,1,1,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.82443,2,0,2,1,1,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.84643,2,0,2,1,1,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.86721,2,0,2,1,1,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.9062,2,0,2,1,1,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.9202,2,0,2,1,1,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.93522,2,0,2,1,1,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.95488,2,0,2,1,1,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
85.98055,2,0,2,1,1,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
86.00005,2,0,2,1,1,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
86.01854,2,0,2,1,1,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
86.04166,2,0,2,1,1,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
86.05939,2,0,2,1,1,0,1,61,0,1.0000,-1,4,3,4,0,11,0,0,0,0
86.08121,2,0,2,1,1,0,1,60,0,1.0000,61,4,4,4,0,12,0,0,0,0
86.10413,2,0,2,1,1,0,1,60,0,1.0000,-1,4,4,4,0,12,0,0,0,0
86.12257,2,0,2,1,1,0,1,60,0,1.0000,-1,4,4,4,0,12,0,0,0,0
86.14548,2,0,2,1,1,0,1,60,0,1.0000,-1,4,4,4,0,12,0,0,0,0
86.16698,2,0,2,1,1,0,1,60,0,1.0000,-1,4,4,4,0,12,0,0,0,0
86.18571,2,0,2,1,1,0,1,60,0,1.0000,-1,4,4,4,0,12,0,0,0,0
86.20889,2,0,2,1,1,0,1,60,0,1.0000,-1,4,4,4,0,12,0,0,0,0
86.2287,2,0,2,1,1,0,1,60,0,1.0000,-1,4,4,4,0,12,0,0,0,0
86.24995,2,0,2,1,1,0,1,60,0,1.0000,-1,4,4,4,0,12,0,0,0,0
86.27115,2,0,2,1,1,0,1,60,0,1.0000,-1,4,4,4,0,12,0,0,0,0
86.29176,2,0,2,1,1,0,1,60,0,1.0000,-1,4,4,4,0,12,0,0,0,0
86.33441,2,0,2,1,1,0,1,60,0,1.0000,-1,4,4,4,0,12,0,0,0,0
86.35315,2,0,2,1,1,0,1,60,0,1.0000,-1,4,4,4,0,12,0,0,0,0
86.36807,2,0,2,1,1,0,1,59,0,1.0000,60,4,5,4,0,13,0,0,0,0
86.38786,2,0,2,1,1,0,1,59,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.40205,2,0,2,1,1,0,1,59,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.42296,2,0,2,1,1,0,1,59,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.4455,2,0,2,1,1,0,1,59,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.46797,2,0,2,1,1,0,1,59,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.48949,2,0,2,1,1,0,1,59,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.50939,2,0,2,1,1,0,1,59,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.54813,2,0,2,1,1,0,1,59,1,2.0000,-1,4,5,4,0,13,0,0,0,0
86.56752,2,0,2,1,1,0,0,-1,0,2.0000,-1,4,5,4,0,13,0,0,0,0
86.58615,2,0,2,1,1,0,0,-1,0,2.0000,-1,4,5,4,0,13,0,0,0,0
86.60213,2,0,2,1,1,0,0,-1,0,2.0000,-1,4,5,4,0,13,0,0,0,0
86.61666,2,0,2,1,1,0,0,-1,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.63795,2,0,2,1,1,0,0,-1,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.65894,2,0,2,1,1,0,0,-1,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.68023,2,0,2,1,1,0,0,-1,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.70387,2,0,2,1,1,0,0,-1,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.72411,2,0,2,1,1,0,0,-1,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.74344,2,0,2,1,1,0,0,-1,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.76636,2,0,2,1,1,0,0,-1,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.78714,2,0,2,1,1,0,0,-1,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.80811,2,0,2,1,1,0,0,-1,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.82906,2,0,2,1,1,0,0,-1,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.85175,2,0,2,1,1,0,0,-1,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.87425,2,0,2,1,1,0,0,-1,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.89413,2,0,2,1,1,0,0,-1,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.91645,2,0,2,1,1,0,0,-1,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.93675,2,0,2,1,1,0,0,-1,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.95886,2,0,2,1,1,0,0,-1,0,1.0000,-1,4,5,4,0,13,0,0,0,0
86.98292,2,0,2,1,1,0,0,-1,0,1.0000,-1,4,5,4,0,13,0,0,0,0
87.00321,2,0,2,1,1,0,1,64,0,1.0000,-1,4,5,4,0,13,0,0,0,0
87.02634,2,0,2,1,1,0,1,64,0,1.0000,-1,4,5,4,0,13,0,0,0,0
87.05096,2,0,2,1,1,0,1,64,0,1.0000,-1,4,5,4,0,13,0,0,0,0
87.07159,2,0,2,1,1,0,1,64,0,1.0000,-1,4,5,4,0,13,0,0,0,0
87.09429,2,0,2,1,1,0,1,64,0,1.0000,-1,4,5,4,0,13,0,0,0,0
87.11526,2,0,2,1,1,0,1,64,0,1.0000,-1,4,5,4,0,13,0,0,0,0
87.13756,2,0,2,1,1,0,1,64,0,1.0000,-1,4,5,4,0,13,0,0,0,0
87.18022,2,0,2,1,1,0,1,64,0,1.0000,-1,4,5,4,0,13,0,0,0,0
87.2002,2,0,2,1,1,0,1,64,0,1.0000,-1,4,5,4,0,13,0,0,0,0
87.21741,2,0,2,1,1,0,1,64,0,1.0000,-1,4,5,4,0,13,0,0,0,0
87.23232,2,0,2,1,1,0,1,64,0,1.0000,-1,4,5,4,0,13,0,0,0,0
87.24841,2,0,2,1,1,0,1,64,0,1.0000,-1,4,5,4,0,13,0,0,0,0
87.27245,2,0,2,1,1,0,1,64,0,1.0000,-1,4,5,4,0,13,0,0,0,0
87.29652,2,0,2,1,1,0,1,64,0,1.0000,-1,4,5,4,0,13,0,0,0,0
87.31512,2,0,2,1,1,0,1,64,0,1.0000,-1,4,5,4,0,13,0,0,0,0
87.33742,2,0,2,1,1,0,1,64,1,2.0000,-1,4,5,4,0,13,0,0,0,0
87.35994,2,0,2,1,1,0,0,-1,0,2.0000,-1,4,5,4,0,13,0,0,0,0
87.38217,2,0,2,1,1,0,0,-1,0,2.0000,-1,4,5,4,0,13,0,0,0,0
87.40589,2,0,2,1,1,0,0,-1,0,2.0000,-1,4,5,4,0,13,0,0,0,0
