run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total
385.791,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
385.8129,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
385.8363,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
385.8595,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
385.8834,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
385.908,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
385.931,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
385.9547,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
385.9765,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
386.0018,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
386.0236,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
386.046,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
386.0689,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
386.0925,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
386.1162,1,0,5,0,0,0,0,-1,1,3.0000,-1,16,6,14,0,36
386.1398,1,0,5,0,0,0,0,-1,0,3.0000,-1,16,6,14,0,36
386.1628,1,0,5,0,0,0,0,-1,0,3.0000,-1,16,6,14,0,36
386.1857,1,0,5,0,0,0,1,117,0,3.0000,-1,16,6,14,0,36
386.2079,1,0,5,0,0,0,1,117,0,3.0000,-1,16,6,14,0,36
386.2319,1,0,5,0,0,0,1,117,0,3.0000,-1,16,6,14,0,36
386.2755,1,0,5,0,0,0,1,117,0,3.0000,-1,16,6,14,0,36
386.2995,1,0,5,0,0,0,1,117,0,2.0000,-1,16,6,14,0,36
386.3088,1,0,5,0,0,0,1,117,0,2.0000,-1,16,6,14,0,36
386.3256,1,0,5,0,0,0,1,117,0,2.0000,-1,16,6,14,0,36
386.3492,1,0,5,0,0,0,1,117,0,2.0000,-1,16,6,14,0,36
386.3729,1,0,5,0,0,0,1,117,0,2.0000,-1,16,6,14,0,36
386.3964,1,0,5,0,0,0,1,117,0,2.0000,-1,16,6,14,0,36
386.4213,1,0,5,0,0,0,1,117,0,2.0000,-1,16,6,14,0,36
386.4437,1,0,5,0,0,0,1,117,0,2.0000,-1,16,6,14,0,36
386.4679,1,0,5,0,0,0,1,117,0,2.0000,-1,16,6,14,0,36
386.4915,1,0,5,0,0,0,1,117,0,1.0000,-1,16,6,14,0,36
386.5123,1,0,5,0,0,0,1,117,0,1.0000,-1,16,6,14,0,36
386.5362,1,0,5,0,0,0,1,117,0,1.0000,-1,16,6,14,0,36
386.5584,1,0,5,0,0,0,1,117,1,2.0000,-1,16,6,14,0,36
386.5801,1,0,5,0,0,0,1,117,0,2.0000,-1,16,6,14,0,36
386.6039,1,0,5,0,0,0,1,117,0,2.0000,-1,16,6,14,0,36
386.6267,1,0,5,0,0,0,1,117,1,3.0000,-1,16,6,14,0,36
386.6508,1,0,5,0,0,0,1,117,0,3.0000,-1,16,6,14,0,36
386.6733,1,0,5,0,0,0,1,117,0,3.0000,-1,16,6,14,0,36
386.6964,1,0,5,0,0,0,1,117,0,3.0000,-1,16,6,14,0,36
386.7197,1,0,5,0,0,0,1,117,0,3.0000,-1,16,6,14,0,36
386.741,1,0,5,0,0,0,1,117,0,3.0000,-1,16,6,14,0,36
386.7648,1,0,5,0,0,0,1,117,0,3.0000,-1,16,6,14,0,36
386.7875,1,0,5,0,0,0,1,117,0,3.0000,-1,16,6,14,0,36
386.8085,1,0,5,0,0,0,1,117,0,3.0000,-1,16,6,14,0,36
386.834,1,0,5,0,0,0,1,117,0,3.0000,-1,16,6,14,0,36
386.8569,1,0,5,0,0,0,1,117,0,3.0000,-1,16,6,14,0,36
386.8994,1,0,5,0,0,0,1,117,0,3.0000,-1,16,6,14,0,36
386.9229,1,0,5,0,0,0,1,117,1,4.0000,-1,16,6,14,0,36
386.9344,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
386.9473,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
386.9704,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
386.9929,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.0151,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.0382,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.0615,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.0856,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.1084,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.1311,1,0,5,0,0,0,0,-1,1,4.0000,-1,16,6,14,0,36
387.1542,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.1753,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.1994,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.2198,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.2422,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.266,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.2875,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.3106,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.3338,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.3572,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.3803,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.4028,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.4259,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.4487,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.471,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.4937,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.517,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.539,1,0,5,0,0,0,0,-1,0,4.0000,-1,16,6,14,0,36
387.5625,1,0,5,0,0,0,0,-1,0,3.0000,-1,16,6,14,0,36
387.5847,1,0,5,0,0,0,0,-1,0,3.0000,-1,16,6,14,0,36
387.6067,1,0,5,0,0,0,0,-1,0,3.0000,-1,16,6,14,0,36
387.6313,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
387.6544,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
387.676,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
387.7,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
387.722,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
387.7463,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
387.7686,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
387.7913,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
387.8148,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
387.837,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
387.8592,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
387.8822,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
387.9031,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
387.9256,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
387.9477,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
387.9691,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
387.9922,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
388.0146,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
388.0367,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
388.0586,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
388.0813,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
388.1031,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
388.1258,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
388.1482,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.1693,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.1942,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.2172,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.2404,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.2636,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.2862,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.3075,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.3547,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.3755,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.3849,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.4008,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.4223,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.4484,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.4718,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.4926,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.5155,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.5382,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.5634,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.586,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.6097,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.6327,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.6568,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.6773,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.6994,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.7245,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.768,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.791,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.8001,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.814,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.8374,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.8599,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.8828,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.9057,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.9286,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.9514,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.9736,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
388.9976,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.0203,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.0415,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.0658,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.0883,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.1095,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.1338,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.1573,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.1799,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.2025,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.2255,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.248,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.2701,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.2932,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.3158,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.3376,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.3604,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.3825,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.4052,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.4272,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.4495,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.4724,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.4951,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.5174,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.5397,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.5625,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.5852,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.6067,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.6309,1,0,5,0,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
389.6537,1,0,5,0,0,0,1,121,0,0.0000,-1,16,6,14,0,36
389.675,1,0,5,0,0,0,1,121,0,0.0000,-1,16,6,14,0,36
389.6992,1,0,5,0,0,0,1,121,0,0.0000,-1,16,6,14,0,36
389.7221,1,0,5,0,0,0,1,121,0,0.0000,-1,16,6,14,0,36
389.7433,1,0,5,0,0,0,1,121,0,0.0000,-1,16,6,14,0,36
389.791,1,0,5,0,0,0,0,-1,1,1.0000,-1,16,6,14,0,36
389.8134,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
389.8234,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
389.8365,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
389.859,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
389.881,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
389.9028,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
389.9252,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
389.9464,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
389.9678,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
389.9895,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.0108,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.0329,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.0547,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.0749,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.0985,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.1193,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.1397,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.1633,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.2073,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.228,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.2401,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.251,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.2714,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.2929,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.3146,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.3357,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.3576,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.3801,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.402,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.4234,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.4453,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.4658,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.4874,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.5079,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.5313,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.5525,1,0,5,0,0,0,0,-1,1,2.0000,-1,16,6,14,0,36
390.573,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
390.5957,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
390.6173,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
390.6391,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
390.6608,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
390.6824,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
390.7044,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
390.7253,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
390.747,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
390.7685,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
390.7904,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
390.8128,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.834,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.8564,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.8774,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.8992,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.9204,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.9401,1,0,5,0,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
390.9636,1,0,5,0,0,0,0,-1,1,2.0000,-1,16,6,14,0,36
390.9852,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.0068,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.0275,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.049,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.0703,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.0906,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.1137,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.1371,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.1578,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.1797,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.2,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.2226,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.2441,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.2871,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.308,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.3173,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.3297,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.3517,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.3736,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.3938,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.4157,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.437,1,0,5,0,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.4581,1,0,5,1,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.4801,1,0,5,1,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.5015,1,0,5,1,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.5226,1,0,5,1,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.5437,1,0,5,1,0,0,0,-1,0,2.0000,-1,16,6,14,0,36
391.5633,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
391.5867,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
391.6071,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
391.6298,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
391.6533,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
391.674,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
391.7187,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
391.7404,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
391.7561,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
391.7661,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
391.785,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
391.8061,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
391.8274,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
391.8498,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
391.8711,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
391.894,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
391.9341,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
391.9547,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
391.9672,1,0,5,1,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
391.9806,1,0,5,1,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
392.0003,1,0,5,1,0,0,0,-1,0,0.0000,-1,16,6,14,0,36
392.0228,1,0,5,1,0,0,0,-1,1,1.0000,-1,16,6,14,0,36
392.0444,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.0649,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.0881,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.1085,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.1298,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.1557,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.175,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.1965,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.2203,1,0,5,1,0,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.2401,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.2609,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.2848,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.3036,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.3262,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.3488,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.3654,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.3891,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.4087,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.4281,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.4494,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.47,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.4909,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.5121,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.5311,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.5542,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.5754,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.5956,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.616,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
392.6373,1,0,5,1,1,0,0,-1,1,2.0000,-1,16,6,14,0,36
392.6583,1,0,5,1,1,0,0,-1,0,2.0000,-1,16,6,14,0,36
392.6802,1,0,5,1,1,0,0,-1,0,2.0000,-1,16,6,14,0,36
392.7001,1,0,5,1,1,0,0,-1,0,2.0000,-1,16,6,14,0,36
392.7221,1,0,5,1,1,0,0,-1,0,2.0000,-1,16,6,14,0,36
392.7429,1,0,5,1,1,0,0,-1,0,2.0000,-1,16,6,14,0,36
392.7816,1,0,5,1,1,0,0,-1,0,2.0000,-1,16,6,14,0,36
392.8024,1,0,5,1,1,0,0,-1,0,2.0000,-1,16,6,14,0,36
392.8118,1,0,5,1,1,0,0,-1,0,2.0000,-1,16,6,14,0,36
392.8245,1,0,5,1,1,0,0,-1,0,2.0000,-1,16,6,14,0,36
392.8469,1,0,5,1,1,0,0,-1,0,2.0000,-1,16,6,14,0,36
392.8688,1,0,5,1,1,0,0,-1,0,2.0000,-1,16,6,14,0,36
392.8914,1,0,5,1,1,0,0,-1,0,2.0000,-1,16,6,14,0,36
392.9152,1,0,5,1,1,0,0,-1,0,2.0000,-1,16,6,14,0,36
392.9375,1,0,5,1,1,0,0,-1,0,2.0000,-1,16,6,14,0,36
392.9612,1,0,5,1,1,0,0,-1,0,2.0000,-1,16,6,14,0,36
392.9852,1,0,5,1,1,0,0,-1,0,2.0000,-1,16,6,14,0,36
393.0107,1,0,5,1,1,0,0,-1,0,2.0000,-1,16,6,14,0,36
393.0352,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
393.061,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
393.086,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
393.1124,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
393.1364,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
393.163,1,0,5,1,1,0,0,-1,0,1.0000,-1,16,6,14,0,36
