run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total,player1_final_points,player2_final_points,player3_final_points,player4_final_points
47.29062,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.31365,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.337,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.36167,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.38422,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.40744,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.43106,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.45558,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.478,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.50222,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.52642,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.54916,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.57336,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.5961,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.61988,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.64431,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.66848,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.6922,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.71528,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.7388,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.76118,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.78535,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.80928,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.83356,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.85594,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.88018,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.92393,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.94075,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.95617,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
47.9784,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.00458,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.02636,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.05053,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.07307,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.09756,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.12078,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.14515,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.17016,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.19228,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.21574,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.23872,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.2624,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.286,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.3099,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.33504,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.35825,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.38227,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.40474,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.42887,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.45234,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.47569,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.50008,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.52448,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.54781,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.56998,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.59534,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.61818,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.64224,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.66745,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.68976,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.71473,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.73892,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.78471,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.80434,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.82159,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.83915,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.86305,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.88868,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.91175,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.9359,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.95917,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
48.98344,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.00922,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.03296,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.05729,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.0815,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.10385,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.12949,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.1534,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.17634,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.19992,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.22371,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.24791,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.27156,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.29523,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.31818,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.34256,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.36678,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.39052,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.41339,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.43656,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.46007,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.48386,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.50654,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.53034,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.5533,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.57785,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.60233,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.62492,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.6485,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.67118,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.69508,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.71795,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.74334,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.76672,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.79011,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.8144,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.85789,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.87203,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.88767,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.91365,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.93601,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.96186,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
49.98355,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
50.00661,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
50.03109,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
50.05629,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
50.07806,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
50.10221,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
50.12496,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
50.14697,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
50.17157,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
50.19458,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
50.21879,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
