run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total,player1_final_points,player2_final_points,player3_final_points,player4_final_points
184.8295,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
184.8506,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
184.8712,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
184.8935,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
184.9138,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
184.9352,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
184.956,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
184.9779,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
184.9997,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.0213,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.0413,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.0628,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.103,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.1137,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.1324,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.1544,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.175,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.1966,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.2189,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.2403,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.2607,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.282,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.3028,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.3244,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.3457,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.3675,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.3885,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.41,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.4315,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.4526,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.4745,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.4951,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.5162,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.5369,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.5592,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.5797,3,0,2,1,0,0,0,-1,1,3.0000,-1,7,7,4,0,18,0,0,0,0
185.6015,3,0,2,1,0,0,0,-1,0,3.0000,-1,7,7,4,0,18,0,0,0,0
185.6235,3,0,2,1,0,0,0,-1,0,3.0000,-1,7,7,4,0,18,0,0,0,0
185.6446,3,0,2,1,0,0,0,-1,0,3.0000,-1,7,7,4,0,18,0,0,0,0
185.6658,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
185.6871,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
185.7089,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
185.7295,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
185.7515,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
185.7718,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
185.7923,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
185.8143,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
185.8357,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
185.856,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
185.8775,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
185.8987,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
185.9193,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
185.9401,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
185.9609,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
185.9818,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.0019,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.0237,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.0441,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.0663,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.0877,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.1091,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.1306,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.1521,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.1717,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.1926,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.2132,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.2334,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.2551,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.2762,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.2964,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.3176,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.338,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.3778,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.39,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.4024,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.4239,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.445,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.4658,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.4866,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.5073,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.5288,3,0,2,0,0,0,1,64,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.5496,3,0,2,0,0,0,1,64,0,1.0000,-1,7,7,4,0,18,0,0,0,0
186.5882,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
186.5992,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
186.615,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
186.6357,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
186.6572,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
186.678,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
186.6994,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
186.7209,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
186.7418,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
186.7629,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
186.8024,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
186.8139,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
186.8288,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
186.8501,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
186.8715,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
186.8924,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
186.9139,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
186.9348,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
186.956,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
186.9776,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
187.017,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
187.0283,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
187.0437,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
187.0657,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
187.086,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
187.1069,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
187.1281,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
187.147,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
187.1677,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
187.1865,3,0,2,0,0,0,1,64,0,0.0000,-1,7,7,4,0,18,0,0,0,0
187.2081,3,0,2,0,0,0,1,64,1,1.0000,-1,7,7,4,0,18,0,0,0,0
187.2267,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.2475,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.2666,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.287,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.3074,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.3263,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.3458,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.3671,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.3874,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.4061,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.4273,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.4491,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.4711,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.4904,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.5117,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.531,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.5517,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.5712,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.5919,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.6293,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.6398,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.6549,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.6745,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.6942,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.7143,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.7338,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.7538,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.7738,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.7933,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.8124,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.8329,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.853,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.8727,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.892,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.9118,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.932,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.9519,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.9713,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
187.9907,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.0107,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.0315,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.0512,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.0707,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.0902,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.1109,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.1313,3,0,2,0,0,0,1,68,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.1513,3,0,2,0,0,0,1,68,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.1709,3,0,2,0,0,0,1,68,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.1907,3,0,2,0,0,0,1,68,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.2104,3,0,2,0,0,0,1,68,0,0.0000,-1,7,7,4,0,18,0,0,0,0
188.2298,3,0,2,0,0,0,1,68,0,0.0000,-1,7,7,4,0,18,0,0,0,0
188.2499,3,0,2,0,0,0,1,68,0,0.0000,-1,7,7,4,0,18,0,0,0,0
188.2693,3,0,2,0,0,0,1,68,0,0.0000,-1,7,7,4,0,18,0,0,0,0
188.2887,3,0,2,0,0,0,1,68,0,0.0000,-1,7,7,4,0,18,0,0,0,0
188.3095,3,0,2,0,0,0,1,68,0,0.0000,-1,7,7,4,0,18,0,0,0,0
188.3292,3,0,2,0,0,0,1,68,0,0.0000,-1,7,7,4,0,18,0,0,0,0
188.3481,3,0,2,0,0,0,1,68,0,0.0000,-1,7,7,4,0,18,0,0,0,0
188.3681,3,0,2,0,0,0,1,68,0,0.0000,-1,7,7,4,0,18,0,0,0,0
188.3882,3,0,2,0,0,0,1,68,0,0.0000,-1,7,7,4,0,18,0,0,0,0
188.4084,3,0,2,0,0,0,1,68,0,0.0000,-1,7,7,4,0,18,0,0,0,0
188.4288,3,0,2,0,0,0,1,68,0,0.0000,-1,7,7,4,0,18,0,0,0,0
188.4483,3,0,2,0,0,0,1,68,0,0.0000,-1,7,7,4,0,18,0,0,0,0
188.4859,3,0,2,0,0,0,1,68,1,1.0000,-1,7,7,4,0,18,0,0,0,0
188.4967,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.5102,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.5314,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.5513,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.5709,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.5907,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.6111,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.6309,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.6505,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.6705,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.6911,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.7099,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.7314,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.7504,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.769,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.7894,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.8099,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.8315,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.8496,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.8686,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.9071,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.9184,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.9325,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.953,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.9733,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
188.992,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.0117,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.0326,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.0525,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.072,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.0927,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.1134,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.1345,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.1555,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.1776,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.1985,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.2196,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.2402,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.2614,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.2827,3,0,2,0,0,0,0,-1,1,2.0000,-1,7,7,4,0,18,0,0,0,0
189.302,3,0,2,0,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
189.3229,3,0,2,0,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
189.3447,3,0,2,0,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
189.3664,3,0,2,0,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
189.3873,3,0,2,0,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
189.408,3,0,2,0,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
189.4289,3,0,2,0,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
189.4501,3,0,2,0,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
189.4703,3,0,2,0,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
189.4918,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.5345,3,0,2,0,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.5469,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.5607,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.5791,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.6003,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.6214,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.6427,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.6628,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.6836,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.7045,3,0,2,1,0,0,0,-1,0,1.0000,-1,7,7,4,0,18,0,0,0,0
189.7427,3,0,2,1,0,0,0,-1,1,2.0000,-1,7,7,4,0,18,0,0,0,0
189.754,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
189.7677,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
189.7887,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
189.8104,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
189.8316,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
189.8537,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
189.8739,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
189.8943,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
189.9139,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
189.9544,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
189.9657,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
189.9789,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
189.9989,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
190.0199,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
190.0416,3,0,2,1,0,0,0,-1,0,2.0000,-1,7,7,4,0,18,0,0,0,0
190.0625,3,0,2,1,0,0,1,71,0,2.0000,-1,7,7,4,0,18,0,0,0,0
190.0833,3,0,2,1,0,0,1,71,1,3.0000,-1,7,7,4,0,18,0,0,0,0
190.1042,3,0,2,1,0,0,0,-1,0,3.0000,-1,7,7,4,0,18,0,0,0,0
190.1254,3,0,2,1,0,0,0,-1,0,3.0000,-1,7,7,4,0,18,0,0,0,0
190.166,3,0,2,1,0,0,0,-1,0,3.0000,-1,7,7,4,0,18,0,0,0,0
190.1776,3,0,2,1,0,0,0,-1,0,3.0000,-1,7,7,4,0,18,0,0,0,0
190.1948,3,0,2,1,0,0,0,-1,0,3.0000,-1,7,7,4,0,18,0,0,0,0
190.2186,3,0,2,1,0,0,0,-1,0,3.0000,-1,7,7,4,0,18,0,0,0,0
190.2429,3,0,2,1,0,0,0,-1,0,3.0000,-1,7,7,4,0,18,0,0,0,0
190.2673,3,0,2,0,0,0,0,-1,0,3.0000,71,7,7,5,0,19,0,0,0,0
190.2917,3,0,2,0,1,0,0,-1,0,2.0000,-1,7,7,5,0,19,0,0,0,0
190.3179,3,0,2,0,1,0,0,-1,1,3.0000,-1,7,7,5,0,19,0,0,0,0
190.3421,3,0,2,0,1,0,0,-1,0,3.0000,-1,7,7,5,0,19,0,0,0,0
190.3887,3,0,2,0,1,0,0,-1,0,3.0000,-1,7,7,5,0,19,0,0,0,0
190.3997,3,0,2,0,1,0,0,-1,0,3.0000,-1,7,7,5,0,19,0,0,0,0
190.4195,3,0,2,0,1,0,0,-1,0,3.0000,-1,7,7,5,0,19,0,0,0,0
190.4456,3,0,2,0,1,0,0,-1,0,3.0000,-1,7,7,5,0,19,0,0,0,0
190.4693,3,0,2,0,1,0,0,-1,0,3.0000,-1,7,7,5,0,19,0,0,0,0
190.4942,3,0,2,0,1,0,0,-1,0,3.0000,-1,7,7,5,0,19,0,0,0,0
190.5195,3,0,2,0,1,0,0,-1,0,3.0000,-1,7,7,5,0,19,0,0,0,0
190.5441,3,0,2,0,1,0,0,-1,0,3.0000,-1,7,7,5,0,19,0,0,0,0
190.5896,3,0,2,0,1,0,0,-1,0,3.0000,-1,7,7,5,0,19,0,0,0,0
190.6011,3,0,2,0,1,0,0,-1,0,3.0000,-1,7,7,5,0,19,0,0,0,0
190.6201,3,0,2,0,1,0,0,-1,0,3.0000,-1,7,7,5,0,19,0,0,0,0
190.6447,3,0,2,0,1,0,0,-1,0,3.0000,-1,7,7,5,0,19,0,0,0,0
190.6682,3,0,2,0,1,0,0,-1,0,3.0000,-1,7,7,5,0,19,0,0,0,0
