run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total
132.53,2,0,1,0,0,0,1,34,0,2.0000,-1,6,1,0,0,7
132.5517,2,0,1,0,0,0,1,34,0,2.0000,-1,6,1,0,0,7
132.5739,2,0,1,0,0,0,1,34,0,2.0000,-1,6,1,0,0,7
132.5963,2,0,1,0,0,0,1,34,0,2.0000,-1,6,1,0,0,7
132.6373,2,0,1,0,0,0,1,34,0,2.0000,-1,6,1,0,0,7
132.65,2,0,1,0,0,0,1,34,0,2.0000,-1,6,1,0,0,7
132.6645,2,0,1,0,0,0,1,34,0,2.0000,-1,6,1,0,0,7
132.6897,2,0,1,0,0,0,1,34,0,2.0000,-1,6,1,0,0,7
132.7118,2,0,1,0,0,0,1,34,0,2.0000,-1,6,1,0,0,7
132.7337,2,0,1,0,0,0,1,34,0,2.0000,-1,6,1,0,0,7
132.755,2,0,1,0,0,0,1,34,0,2.0000,-1,6,1,0,0,7
132.7774,2,0,1,0,0,0,1,34,0,2.0000,-1,6,1,0,0,7
132.7991,2,0,1,0,0,0,1,34,0,2.0000,-1,6,1,0,0,7
132.8212,2,0,1,0,0,0,1,34,0,2.0000,-1,6,1,0,0,7
132.8433,2,0,1,0,0,0,1,34,0,2.0000,-1,6,1,0,0,7
132.8669,2,0,1,0,0,0,1,34,1,3.0000,-1,6,1,0,0,7
132.8889,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
132.9097,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
132.9317,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
132.9545,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
132.9757,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
132.9987,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
133.021,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
133.043,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
133.0657,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
133.0877,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
133.1098,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
133.1325,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
133.1545,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
133.1758,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
133.198,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
133.2208,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
133.2435,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
133.2649,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
133.2878,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
133.31,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
133.3327,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
133.3554,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
133.3775,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
133.4006,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
133.4225,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
133.4441,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,1,0,0,7
133.4659,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,1,0,0,7
133.489,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,1,0,0,7
133.5102,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,1,0,0,7
133.5327,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,1,0,0,7
133.5545,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,1,0,0,7
133.5772,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,1,0,0,7
133.5991,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,1,0,0,7
133.6214,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,1,0,0,7
133.6441,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,1,0,0,7
133.6659,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,1,0,0,7
133.6879,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,1,0,0,7
133.7098,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,1,0,0,7
133.7325,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,1,0,0,7
133.7546,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,1,0,0,7
133.7766,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,1,0,0,7
133.7988,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,1,0,0,7
133.821,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,1,0,0,7
133.8437,2,0,1,1,0,0,0,-1,0,1.0000,-1,6,1,0,0,7
133.8655,2,0,1,1,0,0,0,-1,0,1.0000,-1,6,1,0,0,7
133.8889,2,0,1,1,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
133.9309,2,0,1,1,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
133.9434,2,0,1,1,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
133.9596,2,0,1,1,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
133.9822,2,0,1,1,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
134.0051,2,0,1,1,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
134.0275,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
134.0499,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
134.0723,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
134.095,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
134.1371,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
134.1488,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
134.1645,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
134.1873,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
134.2093,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
134.2318,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
134.2534,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
134.2764,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
134.2989,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
134.3222,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
134.3437,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
134.367,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
134.389,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
134.4125,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
134.4334,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
134.4556,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,1,0,0,7
134.4784,2,0,1,0,0,0,1,36,0,0.0000,-1,6,1,0,0,7
134.4995,2,0,1,0,0,0,1,36,1,1.0000,-1,6,1,0,0,7
134.5226,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
134.5438,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
134.5674,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
134.589,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
134.6113,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
134.6349,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
134.656,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
134.6787,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
134.7001,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
134.7223,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
134.7484,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
134.7722,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
134.794,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
134.8171,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
134.8387,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
134.8614,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
134.885,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
134.9064,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
134.9289,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
134.9519,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
134.9756,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
134.9973,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
135.0206,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
135.0443,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
135.0669,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
135.0884,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
135.1129,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
135.135,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
135.1578,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
135.1837,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
135.2054,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
135.2278,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
135.2504,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
135.2728,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
135.2951,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
135.3177,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
135.3602,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
135.3734,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
135.3898,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
135.4124,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
135.434,2,0,1,0,0,0,1,36,0,1.0000,-1,6,1,0,0,7
135.4558,2,0,1,0,0,0,1,36,1,2.0000,-1,6,1,0,0,7
135.4775,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,1,0,0,7
135.5,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,1,0,0,7
135.5208,2,0,1,0,0,0,1,37,0,1.0000,-1,6,1,0,0,7
135.5618,2,0,1,0,0,0,1,37,0,1.0000,-1,6,1,0,0,7
135.5745,2,0,1,0,0,0,1,37,0,1.0000,-1,6,1,0,0,7
135.5899,2,0,1,0,0,0,1,37,0,1.0000,-1,6,1,0,0,7
135.61,2,0,1,0,0,0,1,37,0,1.0000,-1,6,1,0,0,7
135.6323,2,0,1,0,0,0,1,37,0,1.0000,-1,6,1,0,0,7
135.6522,2,0,1,0,0,0,0,-1,0,1.0000,37,6,2,0,0,8
135.6739,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
135.696,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
135.7178,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
135.7392,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
135.7825,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
135.7954,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
135.8086,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
135.8298,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
135.8509,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
135.8721,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
135.8937,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
135.915,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
135.9364,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
135.9571,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
135.9783,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.0001,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.0227,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.042,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.0634,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.0868,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.1064,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.1278,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.1488,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.1694,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.2091,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.2228,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.236,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.2588,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.2788,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.3004,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.3205,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.3414,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.363,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.3846,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.4066,2,0,1,0,0,0,0,-1,1,2.0000,-1,6,2,0,0,8
136.436,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,2,0,0,8
136.4555,2,0,1,0,0,0,0,-1,0,2.0000,-1,6,2,0,0,8
136.4759,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.4972,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.5188,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.5405,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.5601,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.5823,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.6031,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.6238,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.6444,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.6642,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.6853,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.7069,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.7281,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.7489,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.7706,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.792,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.8142,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.8351,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.8566,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.878,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.8984,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.9212,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.9414,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.9629,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
136.9841,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
137.006,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
137.0296,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
137.0696,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
137.082,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
137.0972,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
137.1176,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
137.1397,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
137.1606,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
137.1826,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
137.2027,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
137.2265,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
137.2453,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
137.2668,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
137.2887,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
137.3085,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
137.3304,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
137.3518,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
137.3733,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
137.3942,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
137.416,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.4373,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.4578,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.4796,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.4997,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.5201,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.5412,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.5629,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.5844,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.6051,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.6264,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.6493,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.6693,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.6896,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.7113,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.7313,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.7524,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.775,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.7957,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.8174,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.8397,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.8607,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.8833,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.9236,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.937,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.9505,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.9728,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
137.9949,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.0159,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.0372,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.0577,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.08,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.1023,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.1428,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.1554,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.1701,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.1915,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.2136,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.2346,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.2559,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.2779,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.2989,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.3257,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.3425,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.363,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.3854,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.4069,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.4296,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.4509,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.4724,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.4944,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.5155,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.5386,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.5778,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.5912,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.606,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.628,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.65,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.6714,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.6935,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.7137,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.7349,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.7563,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.7965,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.8097,2,0,1,0,1,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.8247,2,0,1,0,0,0,0,-1,0,0.0000,-1,6,2,0,0,8
138.8466,2,0,1,0,0,0,0,-1,1,1.0000,-1,6,2,0,0,8
138.8674,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,2,0,0,8
138.8894,2,0,1,0,0,0,1,43,0,1.0000,-1,6,2,0,0,8
138.9132,2,0,1,0,0,0,1,43,0,1.0000,-1,6,2,0,0,8
138.9352,2,0,1,0,0,0,1,43,0,1.0000,-1,6,2,0,0,8
138.9584,2,0,1,0,0,0,1,43,0,1.0000,-1,6,2,0,0,8
139.0026,2,0,1,0,0,0,1,43,0,1.0000,-1,6,2,0,0,8
139.0168,2,0,1,0,0,0,1,43,0,1.0000,-1,6,2,0,0,8
139.0319,2,0,1,0,0,0,1,43,0,1.0000,-1,6,2,0,0,8
139.0571,2,0,1,0,0,0,1,43,0,1.0000,-1,6,2,0,0,8
139.0823,2,0,1,0,0,0,1,43,0,1.0000,-1,6,2,0,0,8
139.1056,2,0,1,0,0,0,1,43,0,1.0000,-1,6,2,0,0,8
139.1285,2,0,1,0,0,0,1,43,0,1.0000,-1,6,2,0,0,8
139.1522,2,0,1,0,0,0,1,43,0,1.0000,-1,6,2,0,0,8
139.177,2,0,1,0,0,0,1,43,0,1.0000,-1,6,2,0,0,8
139.2001,2,0,1,0,0,0,1,43,1,2.0000,-1,6,2,0,0,8
139.2227,2,0,1,0,0,0,1,43,0,2.0000,-1,6,2,0,0,8
139.2443,2,0,1,0,0,0,1,43,0,2.0000,-1,6,2,0,0,8
139.2664,2,0,1,0,0,0,1,43,0,2.0000,-1,6,2,0,0,8
139.2874,2,0,1,0,0,0,1,45,0,2.0000,43,6,3,0,0,9
139.3307,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.3487,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.3664,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.3863,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.4287,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.4436,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.4586,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.479,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.5007,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.522,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.544,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.5648,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.5861,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.6074,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.6286,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.65,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.6723,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.6936,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.7138,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.7355,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.7561,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.7758,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.7974,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.8196,2,0,1,0,0,0,1,45,0,2.0000,-1,6,3,0,0,9
139.8411,2,0,1,0,0,0,0,-1,0,2.0000,45,6,4,0,0,10
139.8628,2,0,1,0,0,0,0,-1,0,1.0000,-1,6,4,0,0,10
