run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total
94.628,1,0,0,1,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
94.64752,1,0,0,1,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
94.66722,1,0,0,1,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
94.68584,1,0,0,1,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
94.70665,1,0,0,1,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
94.72565,1,0,0,1,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
94.74529,1,0,0,1,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
94.76448,1,0,0,1,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
94.78461,1,0,0,1,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
94.8045,1,0,0,1,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
94.82426,1,0,0,1,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
94.84424,1,0,0,1,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
94.8643,1,0,0,1,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
94.88531,1,0,0,1,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
94.90408,1,0,0,1,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
94.92406,1,0,0,1,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
94.94351,1,0,0,1,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
94.96426,1,0,0,1,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
94.98415,1,0,0,1,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
95.00333,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
95.02365,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
95.04321,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
95.0645,1,0,0,0,0,0,0,-1,1,2.0000,-1,39,0,0,0,39
95.08447,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.10396,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.1237,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.14299,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.16357,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.18422,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.20339,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.24016,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.25,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.26557,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.28623,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.30624,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.32656,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.3465,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.36613,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.38678,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
95.40739,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
95.42804,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
95.44765,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
95.4679,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
95.48784,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
95.50871,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
95.52864,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
95.54902,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
95.56918,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
95.58873,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
95.60979,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
95.63135,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
95.65134,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
95.67233,1,0,0,0,0,0,0,-1,1,2.0000,-1,39,0,0,0,39
95.69054,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.71048,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.73139,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.75257,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.77277,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.79288,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.81326,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.83405,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.85442,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.87534,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.89548,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.91626,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.93702,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.95659,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.97804,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
95.99876,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
96.01908,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
96.03915,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
96.05981,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
96.08051,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
96.10152,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
96.12253,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
96.14324,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
96.16427,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
96.18506,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
96.20548,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
96.22636,1,0,0,0,0,0,0,-1,0,1.0000,-1,39,0,0,0,39
96.24713,1,0,0,0,0,0,0,-1,1,2.0000,-1,39,0,0,0,39
96.26802,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
96.28887,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
96.31026,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
96.33137,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
96.35229,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
96.3727,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
96.39316,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
96.4142,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
96.43613,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
96.45621,1,0,0,0,0,0,0,-1,1,3.0000,-1,39,0,0,0,39
96.47684,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
96.49838,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
96.51894,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
96.53976,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
96.56049,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
96.58128,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
96.60287,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
96.62354,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
96.64465,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
96.68421,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
96.69362,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
96.70965,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
96.73109,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
96.75202,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
96.77239,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
96.79342,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
96.81408,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
96.83521,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
96.85606,1,0,0,0,0,0,0,-1,1,3.0000,-1,39,0,0,0,39
96.89491,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
96.90509,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
96.92128,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
96.94257,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
96.96352,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
96.98392,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
97.00457,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
97.0246,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
97.04514,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
97.06577,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
97.1047,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
97.11423,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
97.13063,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
97.15079,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
97.17157,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
97.19152,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
97.21326,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
97.23367,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
97.25439,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
97.27497,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
97.2948,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
97.31506,1,0,0,0,0,0,1,116,0,2.0000,-1,39,0,0,0,39
97.33639,1,0,0,0,0,0,1,116,0,2.0000,-1,39,0,0,0,39
97.35613,1,0,0,0,0,0,1,116,0,2.0000,-1,39,0,0,0,39
97.37664,1,0,0,0,0,0,1,116,0,2.0000,-1,39,0,0,0,39
97.39775,1,0,0,0,0,0,1,116,0,2.0000,-1,39,0,0,0,39
97.4182,1,0,0,0,0,0,1,116,0,2.0000,-1,39,0,0,0,39
97.43922,1,0,0,0,0,0,1,116,0,2.0000,-1,39,0,0,0,39
97.45918,1,0,0,0,0,0,1,116,1,2.0000,-1,39,0,0,0,39
97.47994,1,0,0,0,0,0,1,116,0,2.0000,-1,39,0,0,0,39
97.50014,1,0,0,0,0,0,1,116,0,2.0000,-1,39,0,0,0,39
97.52075,1,0,0,0,0,0,1,116,0,2.0000,-1,39,0,0,0,39
97.54144,1,0,0,0,0,0,1,116,0,2.0000,-1,39,0,0,0,39
97.56131,1,0,0,0,0,0,1,116,0,2.0000,-1,39,0,0,0,39
97.58181,1,0,0,0,0,0,1,116,0,2.0000,-1,39,0,0,0,39
97.60227,1,0,0,0,0,0,1,116,0,2.0000,-1,39,0,0,0,39
97.6241,1,0,0,0,0,0,1,116,0,2.0000,-1,39,0,0,0,39
97.65049,1,0,0,0,0,0,1,116,0,2.0000,-1,39,0,0,0,39
97.67098,1,0,0,0,0,0,1,116,0,2.0000,-1,39,0,0,0,39
97.69108,1,0,0,0,0,0,1,116,0,2.0000,-1,39,0,0,0,39
97.73146,1,0,0,0,0,0,1,116,1,3.0000,-1,39,0,0,0,39
97.74102,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
97.75566,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
97.77654,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
97.79836,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
97.8186,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
97.83952,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
97.86026,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
97.88039,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
97.90095,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
97.92254,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
97.94231,1,0,0,0,0,0,1,117,0,2.0000,-1,39,0,0,0,39
97.96274,1,0,0,0,0,0,1,117,0,2.0000,-1,39,0,0,0,39
97.98279,1,0,0,0,0,0,1,117,0,2.0000,-1,39,0,0,0,39
98.00323,1,0,0,0,0,0,1,117,0,2.0000,-1,39,0,0,0,39
98.024,1,0,0,0,0,0,1,117,0,2.0000,-1,39,0,0,0,39
98.04479,1,0,0,0,0,0,1,117,0,2.0000,-1,39,0,0,0,39
98.06768,1,0,0,0,0,0,1,117,0,2.0000,-1,39,0,0,0,39
98.08576,1,0,0,0,0,0,1,117,0,2.0000,-1,39,0,0,0,39
98.10677,1,0,0,0,0,0,1,117,0,2.0000,-1,39,0,0,0,39
98.14614,1,0,0,0,0,0,1,117,0,2.0000,-1,39,0,0,0,39
98.15689,1,0,0,0,0,0,1,117,0,2.0000,-1,39,0,0,0,39
98.17175,1,0,0,0,0,0,1,117,0,2.0000,-1,39,0,0,0,39
98.19211,1,0,0,0,0,0,1,117,0,2.0000,-1,39,0,0,0,39
98.2123,1,0,0,0,0,0,1,117,0,2.0000,-1,39,0,0,0,39
98.23289,1,0,0,0,0,0,1,117,0,2.0000,-1,39,0,0,0,39
98.25268,1,0,0,0,0,0,1,117,0,2.0000,-1,39,0,0,0,39
98.27252,1,0,0,0,0,0,1,117,0,2.0000,-1,39,0,0,0,39
98.29242,1,0,0,0,0,0,1,117,0,2.0000,-1,39,0,0,0,39
98.31164,1,0,0,0,0,0,1,117,0,2.0000,-1,39,0,0,0,39
98.33163,1,0,0,0,0,0,1,117,0,2.0000,-1,39,0,0,0,39
98.35147,1,0,0,0,0,0,1,117,0,2.0000,-1,39,0,0,0,39
98.37115,1,0,0,0,0,0,1,117,1,3.0000,-1,39,0,0,0,39
98.39101,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
98.41142,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
98.43156,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
98.4522,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
98.47157,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.49063,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.51135,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.5315,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.55258,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.57272,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.59359,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.61359,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.63454,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.65484,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.6752,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.6963,1,0,0,0,0,0,0,-1,1,3.0000,-1,39,0,0,0,39
98.71597,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
98.73606,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.7562,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.77605,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.79665,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.81604,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.83628,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.85616,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.87679,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.89716,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.91705,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.93714,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.95701,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.97662,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
98.99647,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
99.01591,1,0,0,0,0,0,0,-1,0,2.0000,-1,39,0,0,0,39
99.03506,1,0,0,0,0,0,0,-1,1,3.0000,-1,39,0,0,0,39
99.05643,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
99.07691,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
99.09681,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
99.11777,1,0,0,0,0,0,0,-1,0,3.0000,-1,39,0,0,0,39
99.13674,1,0,0,0,0,0,1,120,0,3.0000,-1,39,0,0,0,39
99.1563,1,0,0,0,0,0,1,120,0,3.0000,-1,39,0,0,0,39
99.17674,1,0,0,0,0,0,1,120,0,3.0000,-1,39,0,0,0,39
99.19652,1,0,0,0,0,0,1,120,0,3.0000,-1,39,0,0,0,39
99.21809,1,0,0,0,0,0,1,120,0,3.0000,-1,39,0,0,0,39
99.23852,1,0,0,0,0,0,1,120,0,3.0000,-1,39,0,0,0,39
99.25938,1,0,0,0,0,0,1,120,0,3.0000,-1,39,0,0,0,39
99.27876,1,0,0,0,0,0,1,120,0,3.0000,-1,39,0,0,0,39
99.29958,1,0,0,0,0,0,1,120,0,3.0000,-1,39,0,0,0,39
99.3194,1,0,0,0,0,0,1,120,0,3.0000,-1,39,0,0,0,39
99.33979,1,0,0,0,0,0,1,120,0,3.0000,-1,39,0,0,0,39
99.35944,1,0,0,0,0,0,1,120,0,3.0000,-1,39,0,0,0,39
99.38078,1,0,0,0,0,0,0,-1,0,2.0000,120,40,0,0,0,40
99.4013,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.42229,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.44335,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.465,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.48494,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.50423,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.52526,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.54524,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.56593,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.60432,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.61459,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.63158,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.65216,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.6722,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.69375,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.71455,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
99.7355,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
99.75649,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
99.77668,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
99.81567,1,0,0,0,0,0,0,-1,1,2.0000,-1,40,0,0,0,40
99.82568,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.84161,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.8618,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.88218,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.90228,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.92381,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.9446,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.965,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
99.98447,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
100.0042,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
100.0239,1,0,0,0,0,0,0,-1,0,2.0000,-1,40,0,0,0,40
100.0437,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.0634,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.0839,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.1034,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.1224,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.1433,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.1635,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.1821,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.2006,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.2212,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.2413,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.2612,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.2804,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.2993,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.319,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.3392,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.3584,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.377,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.3976,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.416,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.4358,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.4549,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.4739,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.4926,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.5116,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.5313,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.5507,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.5695,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.5895,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.6087,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.6292,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.6482,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.6667,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.6864,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.7073,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.7253,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.7448,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.7648,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.7851,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.8033,1,0,0,0,0,0,0,-1,0,1.0000,-1,40,0,0,0,40
100.8233,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
100.8427,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
100.8634,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
100.8814,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
100.9016,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
100.9207,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
100.9419,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
100.9608,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
100.9796,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
100.9992,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
101.0198,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
101.0399,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
101.0585,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
101.0784,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
101.0993,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
101.1199,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
101.1393,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
101.1586,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
101.178,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
101.1977,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
101.2183,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
101.2378,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
101.2569,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
101.2766,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
101.3144,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
101.3239,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
101.3386,1,0,0,0,0,0,0,-1,0,0.0000,-1,40,0,0,0,40
