run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total
37.33361,1,0,0,1,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.35571,1,0,0,1,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.37733,1,0,0,1,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.3992,1,0,0,1,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.42108,1,0,0,1,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.44229,1,0,0,1,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.46467,1,0,0,1,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.48693,1,0,0,1,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.527,1,0,0,1,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.53989,1,0,0,1,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.5548,1,0,0,1,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.57713,1,0,0,1,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.59743,1,0,0,1,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.61952,1,0,0,1,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.64036,1,0,0,1,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.66262,1,0,0,1,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.68284,1,0,0,1,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.70447,1,0,0,1,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.74518,1,0,0,1,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.75877,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.78317,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.80097,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.82275,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.84442,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.86641,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.89125,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.90939,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.9306,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.95177,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.97191,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
37.99349,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
38.01494,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
38.03555,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
38.05633,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
38.07789,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
38.09986,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
38.12099,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
38.14198,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
38.16275,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
38.1824,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
38.2037,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
38.22531,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
38.24619,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
38.26709,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
38.28951,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
38.31023,1,0,0,1,1,0,0,-1,0,0.0000,-1,4,0,0,0,4
38.33059,1,0,0,1,1,0,0,-1,1,1.0000,-1,4,0,0,0,4
38.34951,1,0,0,1,1,0,0,-1,0,1.0000,-1,4,0,0,0,4
38.37032,1,0,0,1,1,0,0,-1,0,1.0000,-1,4,0,0,0,4
38.39116,1,0,0,1,1,0,0,-1,0,1.0000,-1,4,0,0,0,4
38.41225,1,0,0,1,1,0,0,-1,0,1.0000,-1,4,0,0,0,4
38.43338,1,0,0,1,1,0,0,-1,0,1.0000,-1,4,0,0,0,4
38.4549,1,0,0,0,1,0,0,-1,0,1.0000,-1,4,0,0,0,4
38.47657,1,0,0,0,1,0,0,-1,0,1.0000,-1,4,0,0,0,4
38.49567,1,0,0,0,1,0,0,-1,0,1.0000,-1,4,0,0,0,4
38.51583,1,0,0,0,1,0,0,-1,0,1.0000,-1,4,0,0,0,4
38.53694,1,0,0,0,1,0,0,-1,0,1.0000,-1,4,0,0,0,4
38.57668,1,0,0,0,1,0,0,-1,0,1.0000,-1,4,0,0,0,4
38.58827,1,0,0,0,1,0,0,-1,0,1.0000,-1,4,0,0,0,4
38.6021,1,0,0,0,1,0,0,-1,0,1.0000,-1,4,0,0,0,4
38.62109,1,0,0,0,1,0,0,-1,0,1.0000,-1,4,0,0,0,4
38.64291,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
38.66405,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
38.68308,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
38.70459,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
38.72628,1,0,0,0,0,0,0,-1,1,2.0000,-1,4,0,0,0,4
38.74647,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
38.78725,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
38.79971,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
38.81412,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
38.83459,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
38.85707,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
38.87934,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
38.90343,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
38.9243,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
38.94636,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
38.96826,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
38.99009,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
39.01223,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
39.03292,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
39.05514,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
39.07609,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
39.09785,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
39.11747,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
39.13795,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
39.15941,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
39.18154,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
39.22665,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
39.24075,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
39.25432,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
39.27594,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
39.29332,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
39.3135,1,0,0,0,0,0,0,-1,0,2.0000,-1,4,0,0,0,4
39.33548,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
39.35568,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
39.37842,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
39.39955,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
39.43629,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
39.45036,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
39.46719,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
39.48424,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
39.50534,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
39.52615,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
39.54739,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
39.56779,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
39.58849,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
39.61029,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
39.64725,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
39.65925,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
39.67389,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
39.69394,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
39.7149,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
39.7353,1,0,0,0,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
39.75657,1,0,0,0,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
39.7775,1,0,0,0,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
39.79972,1,0,0,0,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
39.81961,1,0,0,0,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
39.83991,1,0,0,0,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
39.86164,1,0,0,0,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
39.88206,1,0,0,0,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
39.90178,1,0,0,0,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
39.92378,1,0,0,0,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
39.94423,1,0,0,0,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
39.96663,1,0,0,0,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
39.98711,1,0,0,0,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
40.00716,1,0,0,0,0,0,0,-1,0,0.0000,-1,4,0,0,0,4
40.02702,1,0,0,0,0,0,0,-1,1,1.0000,-1,4,0,0,0,4
40.0483,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
40.06821,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
40.09022,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
40.11115,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
40.13236,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
40.15202,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
40.17377,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
40.19441,1,0,0,0,0,0,0,-1,0,1.0000,-1,4,0,0,0,4
40.21444,1,0,0,0,0,0,1,8,0,1.0000,-1,4,0,0,0,4
40.23656,1,0,0,0,0,0,1,8,0,1.0000,-1,4,0,0,0,4
40.25737,1,0,0,0,0,0,1,8,0,1.0000,-1,4,0,0,0,4
40.27872,1,0,0,0,0,0,1,8,0,1.0000,-1,4,0,0,0,4
40.30087,1,0,0,0,0,0,1,8,0,1.0000,-1,4,0,0,0,4
40.32189,1,0,0,0,0,0,1,6,0,1.0000,8,5,0,0,0,5
40.34306,1,0,0,0,0,0,1,6,0,1.0000,-1,5,0,0,0,5
40.36224,1,0,0,0,0,0,1,6,0,1.0000,-1,5,0,0,0,5
40.38344,1,0,0,0,0,0,1,6,0,1.0000,-1,5,0,0,0,5
40.40421,1,0,0,0,0,0,1,6,0,1.0000,-1,5,0,0,0,5
40.4255,1,0,0,0,0,0,1,6,0,1.0000,-1,5,0,0,0,5
40.44679,1,0,0,0,0,0,1,6,0,1.0000,-1,5,0,0,0,5
40.48873,1,0,0,0,0,0,1,6,0,1.0000,-1,5,0,0,0,5
40.49966,1,0,0,0,0,0,1,6,0,1.0000,-1,5,0,0,0,5
40.5132,1,0,0,0,0,0,1,6,0,1.0000,-1,5,0,0,0,5
40.53471,1,0,0,0,0,0,1,6,0,1.0000,-1,5,0,0,0,5
40.55549,1,0,0,0,0,0,1,6,0,1.0000,-1,5,0,0,0,5
40.57786,1,0,0,0,0,0,1,6,0,1.0000,-1,5,0,0,0,5
40.59929,1,0,0,0,0,0,1,6,0,1.0000,-1,5,0,0,0,5
40.62181,1,0,0,0,0,0,1,6,0,1.0000,-1,5,0,0,0,5
40.6417,1,0,0,0,0,0,1,6,0,1.0000,-1,5,0,0,0,5
40.66156,1,0,0,0,0,0,1,6,0,1.0000,-1,5,0,0,0,5
40.6828,1,0,0,0,0,0,1,6,0,1.0000,-1,5,0,0,0,5
40.70378,1,0,0,0,0,0,1,6,0,1.0000,-1,5,0,0,0,5
40.72493,1,0,0,0,0,0,1,6,0,1.0000,-1,5,0,0,0,5
40.74663,1,0,0,0,0,0,1,6,0,1.0000,-1,5,0,0,0,5
40.76812,1,0,0,0,0,0,0,-1,0,1.0000,6,6,0,0,0,6
40.79,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
40.81261,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
40.83374,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
40.85566,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
40.87692,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
40.91632,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
40.92887,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
40.94425,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
40.96646,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
40.98817,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
41.01061,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
41.02977,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.05095,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.07215,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.09282,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.11478,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.13586,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.15644,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.17809,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.19882,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.21981,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.24038,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.26096,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.2809,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.30273,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.34247,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.35426,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.36877,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.38918,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.41047,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.43248,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.45234,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.47226,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.49281,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.51462,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.53463,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.55593,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.57702,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.59861,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.6209,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.63863,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.65889,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.67997,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.70049,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.72276,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.74455,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.76477,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.78421,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.80486,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.82618,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.84631,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.86711,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.88863,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.91132,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.93156,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.95137,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.97074,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
41.99157,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.01272,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.03354,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.05512,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.07528,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.09464,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.11447,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.13622,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.15643,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.17682,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.19781,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.2182,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.23844,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.25901,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.27983,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.30075,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.32264,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.34388,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.36388,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.38303,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.40353,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.42353,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.44482,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.46616,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.48598,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.50668,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.5283,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.5493,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.56897,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.58953,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.61007,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.6315,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.651,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.67133,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.69066,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.71093,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.73214,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.75275,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.77296,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.7917,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.8118,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.84021,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.85921,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.87815,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.89941,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.91951,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.94049,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.96001,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.97974,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
42.99978,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.02061,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.04065,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.0607,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.08014,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.10058,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.12105,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.14124,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.16257,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.19902,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.20942,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.22245,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.2443,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.26334,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.28248,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.30204,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.32174,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.34255,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.36272,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.39878,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.40975,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.42447,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.44442,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.46552,1,0,0,0,0,0,0,-1,0,0.0000,-1,6,0,0,0,6
43.48517,1,0,0,0,0,0,0,-1,1,1.0000,-1,6,0,0,0,6
43.50567,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.5246,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.54487,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.56521,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.58507,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.60403,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.62265,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.64358,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.66356,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.68456,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.70317,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.72282,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.74282,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.76394,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.78348,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.80411,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.82326,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.84267,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.86315,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.88472,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.90241,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.92189,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.94339,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.96358,1,0,0,0,0,0,0,-1,0,1.0000,-1,6,0,0,0,6
43.98439,1,0,0,0,0,0,0,-1,1,2.0000,-1,6,0,0,0,6
44.00413,1,0,0,0,0,0,0,-1,0,2.0000,-1,6,0,0,0,6
44.02349,1,0,0,0,0,0,0,-1,0,2.0000,-1,6,0,0,0,6
44.04341,1,0,0,0,0,0,0,-1,0,2.0000,-1,6,0,0,0,6
44.06565,1,0,0,0,0,0,1,12,0,2.0000,-1,6,0,0,0,6
44.08423,1,0,0,0,0,0,1,12,0,2.0000,-1,6,0,0,0,6
44.10314,1,0,0,0,0,0,1,12,0,2.0000,-1,6,0,0,0,6
44.12286,1,0,0,0,0,0,1,12,0,2.0000,-1,6,0,0,0,6
44.14413,1,0,0,0,0,0,1,12,0,2.0000,-1,6,0,0,0,6
44.16342,1,0,0,0,0,0,1,12,0,2.0000,-1,6,0,0,0,6
44.1846,1,0,0,0,0,0,1,12,0,2.0000,-1,6,0,0,0,6
44.20336,1,0,0,0,0,0,1,12,0,2.0000,-1,6,0,0,0,6
44.22276,1,0,0,0,0,0,1,12,0,2.0000,-1,6,0,0,0,6
