run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total
51.44254,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.4649,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.48879,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.50901,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.52702,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.54773,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.56981,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.58974,1,0,0,1,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.60932,1,0,0,1,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.62975,1,0,0,1,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.66833,1,0,0,1,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.68064,1,0,0,1,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.69438,1,0,0,1,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.71423,1,0,0,1,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.73713,1,0,0,1,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.75648,1,0,0,1,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.77626,1,0,0,1,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.79712,1,0,0,1,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.81662,1,0,0,1,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.84022,1,0,0,1,1,0,1,37,0,0.0000,-1,12,0,0,0,12
51.86156,1,0,0,1,0,0,1,37,0,0.0000,-1,12,0,0,0,12
51.88191,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.90226,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.92216,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.94257,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.96325,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
51.98455,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.00533,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.02605,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.04689,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.08671,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.10076,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.11453,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.13369,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.1553,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.17683,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.19674,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.21777,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.2392,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.26001,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.30178,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.31343,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.3286,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.35036,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.37136,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.39347,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.41414,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.43561,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.45734,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.48168,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.49884,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.519,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.54029,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.56136,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.58218,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.60378,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.62429,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.64431,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.66435,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.68435,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.70627,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.7271,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.7477,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.76831,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.78838,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.80989,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.8301,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.85096,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.87199,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.8922,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.91184,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.93668,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.95279,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.97384,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
52.9955,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.01629,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.03704,1,0,0,0,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.05816,1,0,0,1,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.07882,1,0,0,1,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.09976,1,0,0,1,1,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.14019,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.1557,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.16806,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.18612,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.20712,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.22786,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.24876,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.27032,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.28946,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.31109,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.35109,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.3629,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.37616,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.39745,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.41856,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.43912,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.46014,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.48161,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.50269,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.52334,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.54292,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.56506,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.58493,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.60556,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.62636,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.64658,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.66715,1,0,0,1,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
53.68776,1,0,0,1,0,0,1,41,0,0.0000,-1,12,0,0,0,12
53.7085,1,0,0,1,0,0,1,41,0,0.0000,-1,12,0,0,0,12
53.72877,1,0,0,1,0,0,1,41,0,0.0000,-1,12,0,0,0,12
53.75048,1,0,0,1,0,0,1,41,0,0.0000,-1,12,0,0,0,12
53.77161,1,0,0,1,0,0,1,41,0,0.0000,-1,12,0,0,0,12
53.79343,1,0,0,1,0,0,1,41,0,0.0000,-1,12,0,0,0,12
53.81523,1,0,0,1,1,0,1,41,0,0.0000,-1,12,0,0,0,12
53.83627,1,0,0,1,1,0,1,41,0,0.0000,-1,12,0,0,0,12
53.85684,1,0,0,1,1,0,1,41,0,0.0000,-1,12,0,0,0,12
53.87775,1,0,0,1,1,0,1,41,0,0.0000,-1,12,0,0,0,12
53.89822,1,0,0,1,1,0,1,41,0,0.0000,-1,12,0,0,0,12
53.91898,1,0,0,1,1,0,1,41,0,0.0000,-1,12,0,0,0,12
53.94104,1,0,0,1,1,0,1,41,0,0.0000,-1,12,0,0,0,12
53.98146,1,0,0,1,1,0,1,41,0,0.0000,-1,12,0,0,0,12
53.99488,1,0,0,1,1,0,1,41,0,0.0000,-1,12,0,0,0,12
54.00858,1,0,0,1,1,0,1,41,0,0.0000,-1,12,0,0,0,12
54.02948,1,0,0,1,1,0,1,41,0,0.0000,-1,12,0,0,0,12
54.05066,1,0,0,1,1,0,1,41,0,0.0000,-1,12,0,0,0,12
54.07232,1,0,0,1,1,0,1,41,0,0.0000,-1,12,0,0,0,12
54.09346,1,0,0,1,1,0,1,41,0,0.0000,-1,12,0,0,0,12
54.11411,1,0,0,1,1,0,1,41,0,0.0000,-1,12,0,0,0,12
54.13516,1,0,0,1,1,0,1,41,0,0.0000,-1,12,0,0,0,12
54.15512,1,0,0,1,1,0,1,41,0,0.0000,-1,12,0,0,0,12
54.17594,1,0,0,1,1,0,1,41,0,0.0000,-1,12,0,0,0,12
54.19715,1,0,0,1,1,0,0,-1,0,0.0000,41,13,0,0,0,13
54.21848,1,0,0,1,1,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.23876,1,0,0,0,1,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.25989,1,0,0,0,1,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.28154,1,0,0,0,1,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.30241,1,0,0,0,1,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.32212,1,0,0,0,1,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.34307,1,0,0,0,1,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.36325,1,0,0,0,1,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.40345,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.41842,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.43131,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.45053,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.47211,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.49339,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.51455,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.53566,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.55478,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.57463,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.6151,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.62785,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.64149,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.66295,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.68198,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.70193,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.72234,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.74129,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.76245,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.78263,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
54.8028,1,0,0,0,0,0,1,44,0,0.0000,-1,13,0,0,0,13
54.82185,1,0,0,0,0,0,1,44,0,0.0000,-1,13,0,0,0,13
54.8414,1,0,0,0,0,0,1,44,0,0.0000,-1,13,0,0,0,13
54.86219,1,0,0,0,0,0,1,44,0,0.0000,-1,13,0,0,0,13
54.88219,1,0,0,0,0,0,1,44,0,0.0000,-1,13,0,0,0,13
54.90329,1,0,0,0,0,0,1,44,0,0.0000,-1,13,0,0,0,13
54.9222,1,0,0,0,0,0,1,44,0,0.0000,-1,13,0,0,0,13
54.9431,1,0,0,0,0,0,1,44,0,0.0000,-1,13,0,0,0,13
54.96432,1,0,0,0,0,0,1,44,0,0.0000,-1,13,0,0,0,13
54.98482,1,0,0,0,0,0,1,44,0,0.0000,-1,13,0,0,0,13
55.02362,1,0,0,0,0,0,1,44,0,0.0000,-1,13,0,0,0,13
55.03574,1,0,0,0,0,0,1,44,0,0.0000,-1,13,0,0,0,13
55.04919,1,0,0,0,0,0,1,44,0,0.0000,-1,13,0,0,0,13
55.06985,1,0,0,0,0,0,1,44,0,0.0000,-1,13,0,0,0,13
55.09009,1,0,0,0,0,0,1,44,0,0.0000,-1,13,0,0,0,13
55.1108,1,0,0,0,0,0,1,44,0,0.0000,-1,13,0,0,0,13
55.12963,1,0,0,0,0,0,1,44,0,0.0000,-1,13,0,0,0,13
55.1506,1,0,0,0,0,0,1,44,0,0.0000,-1,13,0,0,0,13
55.17062,1,0,0,0,0,0,1,44,0,0.0000,-1,13,0,0,0,13
55.18999,1,0,0,0,0,0,1,44,0,0.0000,-1,13,0,0,0,13
55.23299,1,0,0,0,0,0,1,44,0,0.0000,-1,13,0,0,0,13
55.2447,1,0,0,0,0,0,0,-1,0,0.0000,44,14,0,0,0,14
55.25983,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.28046,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.30011,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.31973,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.33982,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.36112,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.38151,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.40182,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.43884,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.45064,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.46438,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.484,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.50351,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.52279,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.54267,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.56224,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.58383,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.60462,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.62274,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.64214,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.66201,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.68257,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.70218,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.72298,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.74126,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.76208,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.7818,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.80219,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.82133,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.84066,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.86184,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.88152,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.90183,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.92334,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.94302,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.96339,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
55.98342,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.00307,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.02342,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.04315,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.0633,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.08308,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.10225,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.12058,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.14082,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.16036,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.17998,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.19849,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.21917,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.23817,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.25735,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.27742,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.29664,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.31753,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.33854,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.35832,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.37916,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.39958,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.41965,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.43977,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.46095,1,0,0,0,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.48182,1,0,0,1,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.50231,1,0,0,1,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.52111,1,0,0,1,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.54174,1,0,0,1,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.56312,1,0,0,1,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.58347,1,0,0,1,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.60503,1,0,0,1,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.62616,1,0,0,1,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.64698,1,0,0,1,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.68376,1,0,0,1,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.69521,1,0,0,1,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.70842,1,0,0,1,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.72937,1,0,0,1,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.74995,1,0,0,1,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.77139,1,0,0,1,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.79268,1,0,0,1,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.81393,1,0,0,1,0,0,0,-1,0,0.0000,-1,14,0,0,0,14
56.83288,1,0,0,1,0,0,1,45,0,0.0000,-1,14,0,0,0,14
56.85396,1,0,0,1,0,0,1,45,0,0.0000,-1,14,0,0,0,14
56.87412,1,0,0,1,0,0,1,45,0,0.0000,-1,14,0,0,0,14
56.89542,1,0,0,1,0,0,1,45,0,0.0000,-1,14,0,0,0,14
56.91616,1,0,0,1,0,0,1,45,0,0.0000,-1,14,0,0,0,14
56.93808,1,0,0,1,0,0,1,45,0,0.0000,-1,14,0,0,0,14
56.95969,1,0,0,1,0,0,1,45,0,0.0000,-1,14,0,0,0,14
56.9791,1,0,0,1,0,0,1,45,0,0.0000,-1,14,0,0,0,14
57.00027,1,0,0,1,0,0,1,45,0,0.0000,-1,14,0,0,0,14
57.0216,1,0,0,1,0,0,0,-1,0,0.0000,45,15,0,0,0,15
57.04167,1,0,0,1,0,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.06339,1,0,0,0,0,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.10486,1,0,0,0,0,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.11736,1,0,0,0,0,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.13187,1,0,0,0,0,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.1571,1,0,0,0,0,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.18191,1,0,0,0,0,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.20717,1,0,0,0,0,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.23095,1,0,0,0,0,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.25629,1,0,0,0,0,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.28069,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.32811,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.34061,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.35837,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.38299,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.40706,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.4309,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.45601,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.48153,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.50489,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.52896,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.55309,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.57663,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.60012,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.62444,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.64863,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.67294,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.69688,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.72028,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.74326,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.76727,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.79131,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.81677,1,0,0,0,1,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.84049,1,0,0,0,0,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.86404,1,0,0,0,0,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.88772,1,0,0,0,0,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.9118,1,0,0,0,0,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.95881,1,0,0,0,0,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.97284,1,0,0,0,0,0,0,-1,0,0.0000,-1,15,0,0,0,15
57.98833,1,0,0,0,0,0,0,-1,0,0.0000,-1,15,0,0,0,15
58.01384,1,0,0,0,0,0,0,-1,0,0.0000,-1,15,0,0,0,15
58.03877,1,0,0,0,0,0,0,-1,0,0.0000,-1,15,0,0,0,15
58.06369,1,0,0,0,0,0,0,-1,0,0.0000,-1,15,0,0,0,15
58.08789,1,0,0,0,0,0,0,-1,0,0.0000,-1,15,0,0,0,15
58.11302,1,0,0,0,0,0,0,-1,0,0.0000,-1,15,0,0,0,15
58.16064,1,0,0,0,0,0,0,-1,1,1.0000,-1,15,0,0,0,15
58.17486,1,0,0,0,0,0,0,-1,0,1.0000,-1,15,0,0,0,15
58.19388,1,0,0,0,0,0,0,-1,0,1.0000,-1,15,0,0,0,15
58.21901,1,0,0,0,0,0,0,-1,0,1.0000,-1,15,0,0,0,15
58.24298,1,0,0,0,0,0,0,-1,0,1.0000,-1,15,0,0,0,15
58.26716,1,0,0,0,0,0,0,-1,0,1.0000,-1,15,0,0,0,15
58.29298,1,0,0,0,0,0,0,-1,0,1.0000,-1,15,0,0,0,15
58.3175,1,0,0,0,0,0,0,-1,0,1.0000,-1,15,0,0,0,15
58.34253,1,0,0,0,0,0,1,50,0,1.0000,-1,15,0,0,0,15
58.36685,1,0,0,0,0,0,1,50,0,1.0000,-1,15,0,0,0,15
58.39272,1,0,0,0,0,0,1,50,0,1.0000,49,16,0,0,0,16
58.41681,1,0,0,0,0,0,1,50,0,1.0000,-1,16,0,0,0,16
58.44125,1,0,0,0,0,0,1,50,0,1.0000,-1,16,0,0,0,16
58.46775,1,0,0,0,0,0,1,50,0,1.0000,-1,16,0,0,0,16
58.4938,1,0,0,0,0,0,1,50,0,1.0000,-1,16,0,0,0,16
58.51934,1,0,0,0,0,0,1,50,0,1.0000,-1,16,0,0,0,16
