run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total
91.21059,3,0,3,0,0,0,0,-1,1,4.0000,-1,12,6,6,0,24
91.23328,3,0,3,0,0,0,0,-1,0,4.0000,-1,12,6,6,0,24
91.2586,3,0,3,0,0,0,0,-1,0,4.0000,-1,12,6,6,0,24
91.28292,3,0,3,0,0,0,0,-1,0,4.0000,-1,12,6,6,0,24
91.30942,3,0,3,0,0,0,0,-1,0,4.0000,-1,12,6,6,0,24
91.33361,3,0,3,0,0,0,0,-1,0,4.0000,-1,12,6,6,0,24
91.35853,3,0,3,0,0,0,0,-1,0,4.0000,-1,12,6,6,0,24
91.38274,3,0,3,0,0,0,0,-1,0,4.0000,-1,12,6,6,0,24
91.40681,3,0,3,0,0,0,0,-1,0,4.0000,-1,12,6,6,0,24
91.43255,3,0,3,0,0,0,0,-1,0,4.0000,-1,12,6,6,0,24
91.45818,3,0,3,0,0,0,0,-1,0,4.0000,-1,12,6,6,0,24
91.4819,3,0,3,0,0,0,0,-1,0,4.0000,-1,12,6,6,0,24
91.50662,3,0,3,0,0,0,0,-1,0,3.0000,-1,12,6,6,0,24
91.52995,3,0,3,0,0,0,0,-1,0,3.0000,-1,12,6,6,0,24
91.55488,3,0,3,0,0,0,0,-1,0,3.0000,-1,12,6,6,0,24
91.57973,3,0,3,0,0,0,0,-1,0,3.0000,-1,12,6,6,0,24
91.6049,3,0,3,0,0,0,0,-1,1,4.0000,-1,12,6,6,0,24
91.62883,3,0,3,0,0,0,0,-1,0,4.0000,-1,12,6,6,0,24
91.65304,3,0,3,0,0,0,0,-1,0,4.0000,-1,12,6,6,0,24
91.67929,3,0,3,0,0,0,0,-1,0,4.0000,-1,12,6,6,0,24
91.70409,3,0,3,0,0,0,0,-1,0,4.0000,-1,12,6,6,0,24
91.72782,3,0,3,0,0,0,0,-1,0,4.0000,-1,12,6,6,0,24
91.75315,3,0,3,0,0,0,0,-1,0,4.0000,-1,12,6,6,0,24
91.7774,3,0,3,0,0,0,0,-1,0,4.0000,-1,12,6,6,0,24
91.80241,3,0,3,0,0,0,0,-1,0,3.0000,-1,12,6,6,0,24
91.82524,3,0,3,0,0,0,0,-1,0,3.0000,-1,12,6,6,0,24
91.85077,3,0,3,0,0,0,0,-1,0,3.0000,-1,12,6,6,0,24
91.87509,3,0,3,0,0,0,0,-1,0,3.0000,-1,12,6,6,0,24
91.90004,3,0,3,0,0,0,0,-1,0,3.0000,-1,12,6,6,0,24
91.92496,3,0,3,0,0,0,0,-1,0,3.0000,-1,12,6,6,0,24
91.94765,3,0,3,0,0,0,0,-1,0,3.0000,-1,12,6,6,0,24
91.97266,3,0,3,0,0,0,0,-1,0,3.0000,-1,12,6,6,0,24
91.9971,3,0,3,0,0,0,0,-1,0,3.0000,-1,12,6,6,0,24
92.02385,3,0,3,0,0,0,0,-1,0,3.0000,-1,12,6,6,0,24
92.04659,3,0,3,0,0,0,0,-1,0,3.0000,-1,12,6,6,0,24
92.07265,3,0,3,0,0,0,0,-1,0,3.0000,-1,12,6,6,0,24
92.09624,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,6,0,24
92.11994,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,6,0,24
92.14481,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,6,0,24
92.16866,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,6,0,24
92.19343,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,6,0,24
92.21848,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
92.24375,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
92.26788,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
92.29203,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
92.31668,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
92.36807,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
92.52037,3,0,3,0,0,0,0,-1,1,2.0000,-1,12,6,6,0,24
92.63223,3,0,3,0,0,0,0,-1,1,2.0000,-1,12,6,6,0,24
92.77106,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,6,0,24
93.01306,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,6,0,24
93.14439,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,6,0,24
93.27314,3,0,3,0,0,0,0,-1,1,3.0000,-1,12,6,6,0,24
93.39569,3,0,3,0,0,0,0,-1,0,3.0000,-1,12,6,6,0,24
93.49576,3,0,3,0,0,0,0,-1,0,3.0000,-1,12,6,6,0,24
93.68359,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
93.79317,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
93.87389,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
93.95992,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
94.08993,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
94.33247,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
94.45529,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
94.55043,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
94.63696,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
94.74522,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
94.87452,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
95.00014,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
95.1453,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
95.37952,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
95.51209,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
95.63489,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
95.7282,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
95.80425,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
95.93514,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
96.05304,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
96.19727,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
96.37504,3,0,3,0,0,0,0,-1,1,1.0000,-1,12,6,6,0,24
96.50592,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
96.63432,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
96.77089,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
96.90941,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
97.03786,3,0,3,0,0,0,0,-1,1,2.0000,-1,12,6,6,0,24
97.16737,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,6,0,24
97.30536,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,6,0,24
97.43188,3,0,3,0,0,0,0,-1,1,2.0000,-1,12,6,6,0,24
97.56232,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,6,0,24
97.70021,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,6,0,24
97.81985,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,6,0,24
98.06519,3,0,3,0,0,0,0,-1,1,2.0000,-1,12,6,6,0,24
98.19614,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,6,0,24
98.27328,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,6,0,24
98.34252,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,6,0,24
98.48035,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
98.62185,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
98.74749,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
98.8784,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
99.01225,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
99.13887,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
99.2808,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
99.41122,3,0,3,0,0,0,0,-1,1,1.0000,-1,12,6,6,0,24
99.54224,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
99.6728,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
99.79889,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
99.9321,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
100.061,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
100.317,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
100.4403,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
100.5389,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
100.6151,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
100.7314,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
100.8637,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
100.9948,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
101.1344,3,0,3,0,0,0,0,-1,1,1.0000,-1,12,6,6,0,24
101.2592,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
101.4906,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
101.7098,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
101.8392,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
101.9609,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
102.0548,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
102.1365,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
102.2576,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
102.3907,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
102.5187,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
102.7744,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
102.8931,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
102.9858,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
103.0449,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
103.0618,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
103.0781,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
103.0981,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
103.119,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
103.1411,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
103.1615,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
103.1826,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
103.2185,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
103.2402,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
103.2583,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,6,0,24
103.2724,3,0,3,0,0,0,0,-1,1,1.0000,-1,12,6,6,0,24
103.2883,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
103.309,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
103.3298,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
103.3505,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
103.3717,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
103.3927,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
103.4139,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
103.4343,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
103.4564,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
103.4766,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
103.4985,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,6,0,24
103.5187,3,0,3,0,0,0,1,63,0,1.0000,-1,12,6,6,0,24
103.5401,3,0,3,0,0,0,1,63,0,1.0000,-1,12,6,6,0,24
103.561,3,0,3,0,0,0,1,63,0,1.0000,-1,12,6,6,0,24
103.5818,3,0,3,0,0,0,1,63,0,1.0000,-1,12,6,6,0,24
103.6035,3,0,3,0,0,0,1,63,0,1.0000,-1,12,6,6,0,24
103.6407,3,0,3,0,0,0,1,63,0,1.0000,-1,12,6,6,0,24
103.6621,3,0,3,0,0,0,1,63,0,1.0000,-1,12,6,6,0,24
103.6808,3,0,3,0,0,0,1,63,0,1.0000,-1,12,6,6,0,24
103.6982,3,0,3,0,0,0,1,63,0,1.0000,-1,12,6,6,0,24
103.7116,3,0,3,0,0,0,1,63,0,1.0000,-1,12,6,6,0,24
103.7303,3,0,3,0,0,0,1,63,0,1.0000,-1,12,6,6,0,24
103.7511,3,0,3,0,0,0,1,63,0,1.0000,-1,12,6,6,0,24
103.7733,3,0,3,0,0,0,1,63,0,1.0000,-1,12,6,6,0,24
103.7944,3,0,3,0,0,0,1,63,0,1.0000,-1,12,6,6,0,24
103.8149,3,0,3,0,0,0,1,63,0,1.0000,-1,12,6,6,0,24
103.8523,3,0,3,0,0,0,1,63,1,2.0000,-1,12,6,6,0,24
103.8739,3,0,3,0,0,0,1,63,0,2.0000,-1,12,6,6,0,24
103.8915,3,0,3,0,0,0,1,63,0,2.0000,-1,12,6,6,0,24
103.9084,3,0,3,0,0,0,1,63,0,2.0000,-1,12,6,6,0,24
103.9247,3,0,3,0,0,0,1,63,0,2.0000,-1,12,6,6,0,24
103.9428,3,0,3,0,0,0,1,63,0,2.0000,-1,12,6,6,0,24
103.9639,3,0,3,0,0,0,1,63,0,2.0000,-1,12,6,6,0,24
103.9845,3,0,3,0,0,0,1,63,0,2.0000,-1,12,6,6,0,24
104.0049,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,6,0,24
104.0251,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,6,0,24
104.0478,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,6,0,24
104.068,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.0905,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.1116,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.1316,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.1527,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.1744,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.1946,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.2186,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.2382,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.2602,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.2824,3,0,3,0,0,0,1,65,0,1.0000,-1,12,6,6,0,24
104.3033,3,0,3,0,0,0,1,65,1,2.0000,-1,12,6,6,0,24
104.3249,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.3455,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.3673,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.3889,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.4114,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.4315,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.454,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.4919,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.515,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.5335,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.5518,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.5677,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.584,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.6042,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.6255,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.6471,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.6697,3,0,3,0,0,0,1,65,0,2.0000,-1,12,6,6,0,24
104.7084,3,0,3,0,0,0,0,-1,0,2.0000,65,12,6,7,0,25
104.729,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,7,0,25
104.7478,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,7,0,25
104.7661,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,7,0,25
104.7837,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,7,0,25
104.8006,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,7,0,25
104.8212,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,7,0,25
104.8434,3,0,3,0,0,0,0,-1,0,2.0000,-1,12,6,7,0,25
104.8651,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
104.8887,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
104.9256,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
104.9463,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
104.9649,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
104.9821,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
104.9978,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.0161,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.0387,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.0605,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.0822,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.1039,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.1259,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.1463,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.1681,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.19,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.2114,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.234,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.2537,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.2756,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.2986,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.321,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
105.3422,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
105.3637,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
105.3842,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
105.4066,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
105.4283,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
105.4494,3,0,3,0,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
105.472,3,0,3,0,0,0,0,-1,1,1.0000,-1,12,6,7,0,25
105.4931,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.5147,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.5356,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.5578,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.5797,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.6001,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.6219,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.6425,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.663,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.6857,3,0,3,0,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.7077,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.7284,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.7499,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.786,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.8079,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.8263,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.844,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.8609,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.8763,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.8972,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.9171,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.9382,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.9606,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
105.9982,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.0174,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.0344,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.0504,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.0658,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.0855,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.107,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.128,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.1488,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.1705,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.1901,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.2124,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.2343,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.2532,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.2739,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.3086,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.3291,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.351,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.3719,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.3917,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.4134,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.4353,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.4551,3,0,3,1,0,0,0,-1,0,1.0000,-1,12,6,7,0,25
106.4763,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
106.4973,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
106.5184,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
106.5399,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
106.5597,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
106.5812,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
106.6026,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
106.6228,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
106.644,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
106.6651,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
106.6859,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
106.708,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
106.7271,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
106.7491,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
106.7679,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
106.7899,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
106.8587,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
106.9779,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
107.1018,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
107.205,3,0,3,1,0,0,0,-1,0,0.0000,-1,12,6,7,0,25
107.3215,3,0,3,1,0,0,1,69,1,1.0000,-1,12,6,7,0,25
107.5203,3,0,3,1,0,0,1,69,1,2.0000,-1,12,6,7,0,25
107.6347,3,0,3,1,0,0,0,-1,0,2.0000,-1,12,6,7,0,25
107.7503,3,0,3,1,0,0,0,-1,0,2.0000,-1,12,6,7,0,25
107.8615,3,0,3,1,0,0,0,-1,1,3.0000,-1,12,6,7,0,25
107.9828,3,0,3,1,0,0,0,-1,0,3.0000,-1,12,6,7,0,25
108.0909,3,0,3,1,0,0,0,-1,1,4.0000,-1,12,6,7,0,25
108.1853,3,0,3,1,0,0,0,-1,0,4.0000,-1,12,6,7,0,25
108.2787,3,0,3,1,0,0,0,-1,0,4.0000,-1,12,6,7,0,25
108.3591,3,0,3,1,0,0,0,-1,0,3.0000,-1,12,6,7,0,25
108.4628,3,0,3,1,0,0,0,-1,0,3.0000,-1,12,6,7,0,25
108.5806,3,0,3,1,0,0,0,-1,1,3.0000,-1,12,6,7,0,25
108.6886,3,0,3,1,0,0,1,70,0,3.0000,-1,12,6,7,0,25
108.8129,3,0,3,1,0,0,1,70,1,4.0000,-1,12,6,7,0,25
108.9226,3,0,3,1,0,0,0,-1,0,3.0000,70,12,6,8,0,26
109.0326,3,0,3,1,0,0,0,-1,0,3.0000,-1,12,6,8,0,26
109.2353,3,0,3,1,0,0,0,-1,0,2.0000,-1,12,6,8,0,26
109.3752,3,0,3,1,0,0,0,-1,1,3.0000,-1,12,6,8,0,26
109.4936,3,0,3,1,0,0,0,-1,0,3.0000,-1,12,6,8,0,26
109.6013,3,0,3,1,0,0,1,72,0,2.0000,-1,12,6,8,0,26
109.7081,3,0,3,1,0,0,1,72,1,3.0000,-1,12,6,8,0,26
109.8205,3,0,3,1,0,0,1,72,0,2.0000,-1,12,6,8,0,26
109.9352,1,1,4,1,0,0,0,-1,0,2.0000,72,13,6,8,0,27
110.053,1,0,4,1,0,0,0,-1,0,2.0000,-1,13,6,8,0,27
