run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total,player1_final_points,player2_final_points,player3_final_points,player4_final_points
174.2736,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.2942,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.3148,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.3361,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.3573,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.379,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.4005,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.4237,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.4464,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.4641,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.4843,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.5256,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.5477,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.5659,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.5813,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.5965,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.6191,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.6385,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.6602,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.6801,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.7031,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.7433,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.7588,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.7743,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.7908,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.8142,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.8362,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.8562,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.878,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.8984,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.9204,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.9385,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.9611,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
174.9814,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.0015,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.0247,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.0452,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.0674,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.0882,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.1099,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.1303,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.1508,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.1722,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.1944,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.2144,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.2343,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.2568,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.2773,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.2997,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.3206,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.3423,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.383,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.3951,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.4089,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.4306,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.4515,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.4724,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.4936,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.5149,3,0,1,0,0,0,1,23,0,0.0000,-1,5,0,4,0,9,0,0,0,0
175.5358,3,0,1,0,0,0,1,24,0,0.0000,23,5,0,5,0,10,0,0,0,0
175.5581,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
175.599,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
175.6125,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
175.6269,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
175.6476,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
175.6704,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
175.6911,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
175.7124,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
175.7342,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
175.7537,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
175.7754,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
175.7973,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
175.8185,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
175.8393,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
175.8603,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
175.8805,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
175.9019,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
175.9246,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
175.9444,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
175.9666,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
175.9883,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.0099,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.0301,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.0526,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.0736,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.093,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.1136,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.1353,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.1571,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.1783,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.1993,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.2399,3,0,1,0,0,0,1,24,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.2546,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.2693,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.289,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.3114,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.3323,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.3537,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.3739,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.3934,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.4155,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.4545,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.4686,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.4833,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.5019,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.525,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.5451,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.569,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.5886,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.609,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.6299,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.6508,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.6702,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.6916,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.714,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.7328,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.7538,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.774,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.7957,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.8159,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.8357,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.8574,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.8775,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.8976,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.9176,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.9398,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.9579,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
176.9808,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.0017,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.0226,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.0435,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.0818,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.0989,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.1127,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.1303,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.1531,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.1755,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.1934,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.214,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.2367,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.2575,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.2779,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.2974,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.3192,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.3409,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.3602,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.3819,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.4016,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.4226,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.4438,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.4644,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.4835,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.5058,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.5249,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.5469,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.5682,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.5889,3,0,1,0,0,0,1,25,0,0.0000,-1,5,0,5,0,10,0,0,0,0
177.6102,3,0,1,0,0,0,0,-1,0,0.0000,25,5,0,6,0,11,0,0,0,0
177.6329,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
177.6509,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
177.6739,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
177.7133,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
177.7278,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
177.7419,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
177.7605,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
177.7812,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
177.8032,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
177.823,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
177.8453,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
177.8641,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
177.8867,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
177.9061,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
177.927,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
177.9474,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
177.9684,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
177.9917,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.0122,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.0331,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.0526,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.0739,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.0934,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.1137,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.1354,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.1577,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.179,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.1994,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.2191,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.2407,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.26,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.2819,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.3017,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.3234,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.3443,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.3636,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.3843,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.4059,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.4268,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.4473,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.4679,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.4884,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.5084,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.5295,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.5487,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.5705,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.5929,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.6119,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.6345,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.656,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.677,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.6971,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.7178,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.7579,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.7752,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.7901,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.8049,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.8262,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.8458,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.8673,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.8879,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.9086,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.9278,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.9496,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.9693,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
178.9907,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
179.0119,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
179.0325,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
179.0517,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
179.0726,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
179.0931,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
179.114,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
179.1359,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
179.1562,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
179.1783,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
179.1976,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
179.2173,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
179.2379,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
179.2594,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
179.2798,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
179.3015,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
179.3227,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
179.344,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
179.3822,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
179.396,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
179.4086,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,6,0,11,0,0,0,0
179.4305,3,0,1,0,0,0,0,-1,1,1.0000,-1,5,0,6,0,11,0,0,0,0
179.4499,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.471,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.4923,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.5142,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.534,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.5557,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.5778,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.5989,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.619,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.6407,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.6625,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.6829,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.702,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.7249,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.7453,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.7667,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.7875,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.8056,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.8273,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.849,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.8691,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.89,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.9103,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.9306,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.951,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.9712,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
179.9911,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
180.0143,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
180.034,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
180.054,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
180.0753,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
180.0966,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
180.116,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
180.137,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
180.1583,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11,0,0,0,0
