run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total
247.8779,2,0,5,0,1,0,0,-1,0,2.0000,-1,14,8,14,0,36
247.8959,2,0,5,0,1,0,0,-1,0,2.0000,-1,14,8,14,0,36
247.9153,2,0,5,0,1,0,0,-1,0,2.0000,-1,14,8,14,0,36
247.935,2,0,5,0,1,0,0,-1,0,2.0000,-1,14,8,14,0,36
247.9537,2,0,5,0,1,0,0,-1,0,2.0000,-1,14,8,14,0,36
247.9719,2,0,5,0,1,0,0,-1,0,2.0000,-1,14,8,14,0,36
247.9905,2,0,5,0,1,0,0,-1,0,2.0000,-1,14,8,14,0,36
248.0106,2,0,5,0,1,0,0,-1,0,2.0000,-1,14,8,14,0,36
248.0293,2,0,5,0,1,0,0,-1,0,2.0000,-1,14,8,14,0,36
248.0473,2,0,5,0,1,0,0,-1,0,2.0000,-1,14,8,14,0,36
248.067,2,0,5,0,1,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.0853,2,0,5,0,1,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.1064,2,0,5,0,1,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.1236,2,0,5,0,1,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.1437,2,0,5,0,1,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.1621,2,0,5,0,1,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.1825,2,0,5,0,1,0,0,-1,1,2.0000,-1,14,8,14,0,36
248.2012,2,0,5,0,1,0,0,-1,0,2.0000,-1,14,8,14,0,36
248.2204,2,0,5,0,1,0,0,-1,0,2.0000,-1,14,8,14,0,36
248.2405,2,0,5,0,0,0,0,-1,0,2.0000,-1,14,8,14,0,36
248.262,2,0,5,0,0,0,0,-1,0,2.0000,-1,14,8,14,0,36
248.2796,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.3152,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.3296,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.3439,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.3613,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.3803,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.4005,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.4199,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.4412,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.461,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.4807,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.5025,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.52,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.5422,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.5625,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.581,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.6011,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.6214,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.6418,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.6639,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.6817,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.7024,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.7215,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.7415,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.7618,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.7808,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.8013,2,0,5,0,0,0,0,-1,0,1.0000,-1,14,8,14,0,36
248.8213,2,0,5,0,0,0,1,122,0,1.0000,-1,14,8,14,0,36
248.8417,2,0,5,0,0,0,1,122,0,1.0000,-1,14,8,14,0,36
248.8617,2,0,5,0,0,0,1,122,0,1.0000,-1,14,8,14,0,36
248.8802,2,0,5,0,0,0,1,122,0,1.0000,-1,14,8,14,0,36
248.9007,2,0,5,0,0,0,1,122,0,1.0000,-1,14,8,14,0,36
248.9208,2,0,5,0,0,0,1,122,1,2.0000,-1,14,8,14,0,36
248.9413,2,0,5,0,0,0,1,122,0,2.0000,-1,14,8,14,0,36
248.9628,2,0,5,0,0,0,1,122,0,2.0000,-1,14,8,14,0,36
248.9803,2,0,5,0,0,0,1,122,0,2.0000,-1,14,8,14,0,36
248.9999,2,0,5,0,0,0,1,122,0,2.0000,-1,14,8,14,0,36
249.02,1,1,6,0,0,0,0,-1,1,3.0000,122,15,8,14,0,37
249.0416,1,0,6,0,0,0,0,-1,0,3.0000,-1,15,8,14,0,37
249.0595,1,0,6,0,0,0,0,-1,0,3.0000,-1,15,8,14,0,37
249.0804,1,0,6,0,0,0,0,-1,0,3.0000,-1,15,8,14,0,37
249.1011,1,0,6,0,0,0,0,-1,0,3.0000,-1,15,8,14,0,37
249.14,1,0,6,0,0,0,0,-1,0,3.0000,-1,15,8,14,0,37
249.1534,1,0,6,0,0,0,0,-1,0,3.0000,-1,15,8,14,0,37
249.1677,1,0,6,0,0,0,0,-1,0,3.0000,-1,15,8,14,0,37
249.187,1,0,6,0,0,0,0,-1,0,2.0000,-1,15,8,14,0,37
249.2066,1,0,6,0,0,0,0,-1,0,2.0000,-1,15,8,14,0,37
249.2263,1,0,6,0,0,0,0,-1,0,2.0000,-1,15,8,14,0,37
249.246,1,0,6,0,0,0,0,-1,0,2.0000,-1,15,8,14,0,37
249.2662,1,0,6,0,0,0,0,-1,0,2.0000,-1,15,8,14,0,37
249.2875,1,0,6,0,0,0,0,-1,0,2.0000,-1,15,8,14,0,37
249.3096,1,0,6,0,0,0,0,-1,0,2.0000,-1,15,8,14,0,37
249.3477,1,0,6,0,0,0,0,-1,0,2.0000,-1,15,8,14,0,37
249.3618,1,0,6,0,0,0,0,-1,0,2.0000,-1,15,8,14,0,37
249.3764,1,0,6,0,0,0,0,-1,0,2.0000,-1,15,8,14,0,37
249.3952,1,0,6,0,0,0,0,-1,0,2.0000,-1,15,8,14,0,37
249.4142,1,0,6,0,0,0,0,-1,0,2.0000,-1,15,8,14,0,37
249.4341,1,0,6,0,0,0,0,-1,0,2.0000,-1,15,8,14,0,37
249.4549,1,0,6,0,0,0,0,-1,0,2.0000,-1,15,8,14,0,37
249.4755,1,0,6,0,0,0,0,-1,0,2.0000,-1,15,8,14,0,37
249.4957,1,0,6,0,0,0,0,-1,0,2.0000,-1,15,8,14,0,37
249.5152,1,0,6,0,0,0,0,-1,1,3.0000,-1,15,8,14,0,37
249.554,1,0,6,0,0,0,0,-1,0,3.0000,-1,15,8,14,0,37
249.568,1,0,6,0,0,0,0,-1,0,3.0000,-1,15,8,14,0,37
249.5831,1,0,6,0,0,0,0,-1,0,3.0000,-1,15,8,14,0,37
249.6009,1,0,6,0,0,0,0,-1,0,3.0000,-1,15,8,14,0,37
249.6221,1,0,6,0,0,0,0,-1,0,3.0000,-1,15,8,14,0,37
249.6413,1,0,6,0,0,0,0,-1,0,3.0000,-1,15,8,14,0,37
249.6616,1,0,6,0,0,0,0,-1,0,3.0000,-1,15,8,14,0,37
249.6823,1,0,6,0,0,0,0,-1,0,3.0000,-1,15,8,14,0,37
249.7007,1,0,6,0,0,0,0,-1,0,3.0000,-1,15,8,14,0,37
249.7218,1,0,6,0,0,0,0,-1,0,3.0000,-1,15,8,14,0,37
249.7618,1,0,6,0,0,0,0,-1,0,3.0000,-1,15,8,14,0,37
249.776,1,0,6,0,0,0,0,-1,0,3.0000,-1,15,8,14,0,37
249.7887,1,0,6,0,0,0,0,-1,0,3.0000,-1,15,8,14,0,37
249.8081,1,0,6,0,0,0,0,-1,0,3.0000,-1,15,8,14,0,37
249.8287,1,0,6,0,0,0,0,-1,1,4.0000,-1,15,8,14,0,37
249.8491,1,0,6,0,0,0,1,124,0,4.0000,-1,15,8,14,0,37
249.8683,1,0,6,0,0,0,1,124,0,4.0000,-1,15,8,14,0,37
249.8883,1,0,6,0,0,0,1,124,0,4.0000,-1,15,8,14,0,37
249.9082,1,0,6,0,0,0,1,124,0,4.0000,-1,15,8,14,0,37
249.9294,1,0,6,0,0,0,1,124,0,3.0000,-1,15,8,14,0,37
249.948,1,0,6,0,0,0,1,124,0,3.0000,-1,15,8,14,0,37
249.9677,1,0,6,0,0,0,1,124,0,3.0000,-1,15,8,14,0,37
249.9886,1,0,6,0,0,0,1,124,0,3.0000,-1,15,8,14,0,37
250.0098,1,0,6,0,0,0,1,124,0,3.0000,-1,15,8,14,0,37
250.0308,1,0,6,0,0,0,1,124,1,3.0000,-1,15,8,14,0,37
250.0508,1,0,6,0,0,0,1,124,0,3.0000,-1,15,8,14,0,37
250.0711,1,0,6,0,0,0,1,124,0,3.0000,-1,15,8,14,0,37
250.0903,1,0,6,0,0,0,1,124,0,3.0000,-1,15,8,14,0,37
250.112,1,0,6,0,0,0,1,124,0,3.0000,-1,15,8,14,0,37
250.1329,1,0,6,0,0,0,1,124,0,3.0000,-1,15,8,14,0,37
250.1728,1,0,6,0,0,0,1,124,1,4.0000,-1,15,8,14,0,37
250.1869,1,0,6,0,0,0,1,124,0,4.0000,-1,15,8,14,0,37
250.2011,1,0,6,0,0,0,1,124,0,4.0000,-1,15,8,14,0,37
250.2204,1,0,6,0,0,0,1,124,0,4.0000,-1,15,8,14,0,37
250.2413,1,0,6,0,0,0,1,124,0,4.0000,-1,15,8,14,0,37
250.262,1,0,6,0,0,0,1,124,0,4.0000,-1,15,8,14,0,37
250.2819,1,0,6,0,0,0,1,124,0,4.0000,-1,15,8,14,0,37
250.3018,1,0,6,0,0,0,1,124,0,4.0000,-1,15,8,14,0,37
250.3224,1,0,6,0,0,0,1,124,0,4.0000,-1,15,8,14,0,37
250.3445,1,0,6,0,0,0,1,124,0,4.0000,-1,15,8,14,0,37
250.3638,1,0,6,0,0,0,1,124,0,4.0000,-1,15,8,14,0,37
250.3845,1,0,6,0,0,0,0,-1,1,5.0000,124,16,8,14,0,38
250.4058,1,0,6,0,0,0,0,-1,0,5.0000,-1,16,8,14,0,38
250.4247,1,0,6,0,0,0,0,-1,0,5.0000,-1,16,8,14,0,38
250.4465,1,0,6,0,0,0,0,-1,0,5.0000,-1,16,8,14,0,38
250.4672,1,0,6,0,0,0,0,-1,0,5.0000,-1,16,8,14,0,38
250.4883,1,0,6,0,0,0,0,-1,0,5.0000,-1,16,8,14,0,38
250.5089,1,0,6,0,0,0,0,-1,0,5.0000,-1,16,8,14,0,38
250.5296,1,0,6,0,0,0,0,-1,0,4.0000,-1,16,8,14,0,38
250.5501,1,0,6,0,0,0,0,-1,0,4.0000,-1,16,8,14,0,38
250.5894,1,0,6,0,0,0,1,127,0,4.0000,-1,16,8,14,0,38
250.605,1,0,6,0,0,0,1,127,1,5.0000,-1,16,8,14,0,38
250.6199,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
250.637,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
250.657,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
250.6786,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
250.6996,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
250.7203,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
250.7413,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
250.7627,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
250.7834,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
250.8018,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
250.8235,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
250.844,1,0,6,0,0,0,1,127,1,5.0000,-1,16,8,14,0,38
250.8654,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
250.8855,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
250.9065,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
250.9262,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
250.9467,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
250.968,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
251.0092,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
251.0253,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
251.0421,1,0,6,0,0,0,1,127,0,4.0000,-1,16,8,14,0,38
251.0585,1,0,6,0,0,0,1,127,1,5.0000,-1,16,8,14,0,38
251.0766,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
251.0995,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
251.1186,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
251.1391,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
251.1581,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
251.1804,1,0,6,0,0,0,1,127,0,4.0000,-1,16,8,14,0,38
251.2194,1,0,6,0,0,0,1,127,0,4.0000,-1,16,8,14,0,38
251.2321,1,0,6,0,0,0,1,127,0,4.0000,-1,16,8,14,0,38
251.2463,1,0,6,0,0,0,1,127,0,4.0000,-1,16,8,14,0,38
251.266,1,0,6,0,0,0,1,127,1,5.0000,-1,16,8,14,0,38
251.2868,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
251.3078,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
251.3271,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
251.3492,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
251.3689,1,0,6,0,0,0,1,127,0,5.0000,-1,16,8,14,0,38
251.3896,1,0,6,0,0,0,1,127,0,4.0000,-1,16,8,14,0,38
251.4096,1,0,6,0,0,0,1,127,0,4.0000,-1,16,8,14,0,38
251.4297,1,0,6,0,0,0,1,127,1,5.0000,-1,16,8,14,0,38
251.4509,1,0,6,0,0,0,0,-1,0,5.0000,127,17,8,14,0,39
251.4692,1,0,6,0,0,0,0,-1,0,5.0000,-1,17,8,14,0,39
251.4901,1,0,6,0,0,0,0,-1,0,5.0000,-1,17,8,14,0,39
251.5101,1,0,6,0,0,0,0,-1,0,5.0000,-1,17,8,14,0,39
251.5303,1,0,6,0,0,0,0,-1,0,5.0000,-1,17,8,14,0,39
251.5519,1,0,6,0,0,0,0,-1,0,5.0000,-1,17,8,14,0,39
251.5702,1,0,6,0,0,0,0,-1,0,5.0000,-1,17,8,14,0,39
251.5913,1,0,6,0,0,0,0,-1,0,5.0000,-1,17,8,14,0,39
251.6304,1,0,6,0,0,0,0,-1,0,4.0000,-1,17,8,14,0,39
251.6435,1,0,6,0,0,0,0,-1,0,4.0000,-1,17,8,14,0,39
251.6571,1,0,6,0,0,0,0,-1,0,4.0000,-1,17,8,14,0,39
251.6762,1,0,6,0,0,0,0,-1,0,4.0000,-1,17,8,14,0,39
251.6976,1,0,6,0,0,0,0,-1,1,5.0000,-1,17,8,14,0,39
251.7189,1,0,6,0,0,0,0,-1,0,5.0000,-1,17,8,14,0,39
251.7373,1,0,6,0,0,0,0,-1,0,5.0000,-1,17,8,14,0,39
251.7579,1,0,6,0,0,0,0,-1,0,5.0000,-1,17,8,14,0,39
251.7773,1,0,6,0,0,0,0,-1,0,5.0000,-1,17,8,14,0,39
251.7985,1,0,6,0,0,0,0,-1,0,5.0000,-1,17,8,14,0,39
251.8184,1,0,6,0,0,0,0,-1,0,5.0000,-1,17,8,14,0,39
251.84,1,0,6,0,0,0,0,-1,0,5.0000,-1,17,8,14,0,39
251.8598,1,0,6,0,0,0,1,128,0,4.0000,-1,17,8,14,0,39
251.8797,1,0,6,0,0,0,1,128,0,4.0000,-1,17,8,14,0,39
251.8995,1,0,6,0,0,0,1,128,0,4.0000,-1,17,8,14,0,39
251.92,1,0,6,0,0,0,1,128,0,4.0000,-1,17,8,14,0,39
251.9399,1,0,6,0,0,0,1,128,0,4.0000,-1,17,8,14,0,39
251.9606,1,0,6,0,0,0,1,128,0,4.0000,-1,17,8,14,0,39
251.98,1,0,6,0,0,0,1,128,1,5.0000,-1,17,8,14,0,39
252.0008,1,0,6,0,0,0,0,-1,0,5.0000,128,18,8,14,0,40
252.0397,1,0,6,0,0,0,0,-1,0,5.0000,-1,18,8,14,0,40
252.0536,1,0,6,0,0,0,0,-1,0,5.0000,-1,18,8,14,0,40
252.0678,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
252.0859,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
252.107,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
252.1269,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
252.1462,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
252.167,1,0,6,0,0,0,1,131,0,4.0000,-1,18,8,14,0,40
252.1872,1,0,6,0,0,0,1,131,0,4.0000,-1,18,8,14,0,40
252.207,1,0,6,0,0,0,1,131,0,4.0000,-1,18,8,14,0,40
252.2456,1,0,6,0,0,0,1,131,0,4.0000,-1,18,8,14,0,40
252.2602,1,0,6,0,0,0,1,131,1,5.0000,-1,18,8,14,0,40
252.2746,1,0,6,0,0,0,1,131,0,4.0000,-1,18,8,14,0,40
252.2935,1,0,6,0,0,0,1,131,0,4.0000,-1,18,8,14,0,40
252.3129,1,0,6,0,0,0,1,131,0,4.0000,-1,18,8,14,0,40
252.3334,1,0,6,0,0,0,1,131,0,4.0000,-1,18,8,14,0,40
252.3537,1,0,6,0,0,0,1,131,0,4.0000,-1,18,8,14,0,40
252.374,1,0,6,0,0,0,1,131,0,4.0000,-1,18,8,14,0,40
252.3944,1,0,6,0,0,0,1,131,0,4.0000,-1,18,8,14,0,40
252.4146,1,0,6,0,0,0,1,131,0,4.0000,-1,18,8,14,0,40
252.4342,1,0,6,0,0,0,1,131,0,3.0000,-1,18,8,14,0,40
252.4543,1,0,6,0,0,0,1,131,0,3.0000,-1,18,8,14,0,40
252.4759,1,0,6,0,0,0,1,131,0,3.0000,-1,18,8,14,0,40
252.4947,1,0,6,0,0,0,1,131,0,3.0000,-1,18,8,14,0,40
252.5136,1,0,6,0,0,0,1,131,0,3.0000,-1,18,8,14,0,40
252.5343,1,0,6,0,0,0,1,131,0,3.0000,-1,18,8,14,0,40
252.5546,1,0,6,0,0,0,1,131,1,4.0000,-1,18,8,14,0,40
252.5752,1,0,6,0,0,0,1,131,0,4.0000,-1,18,8,14,0,40
252.5932,1,0,6,0,0,0,1,131,0,4.0000,-1,18,8,14,0,40
252.6131,1,0,6,0,0,0,1,131,0,4.0000,-1,18,8,14,0,40
252.632,1,0,6,0,0,0,1,131,0,4.0000,-1,18,8,14,0,40
252.6693,1,0,6,0,0,0,1,131,1,5.0000,-1,18,8,14,0,40
252.6854,1,0,6,0,0,0,0,-1,0,5.0000,-1,18,8,14,0,40
252.6986,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
252.7137,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
252.7341,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
252.7524,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
252.774,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
252.7942,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
252.8156,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
252.8347,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
252.8732,1,0,6,0,0,0,0,-1,1,5.0000,-1,18,8,14,0,40
252.8879,1,0,6,0,0,0,0,-1,0,5.0000,-1,18,8,14,0,40
252.9016,1,0,6,0,0,0,0,-1,0,5.0000,-1,18,8,14,0,40
252.9205,1,0,6,0,0,0,0,-1,0,5.0000,-1,18,8,14,0,40
252.9407,1,0,6,0,0,0,0,-1,0,5.0000,-1,18,8,14,0,40
252.9608,1,0,6,0,0,0,0,-1,0,5.0000,-1,18,8,14,0,40
252.9801,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.0009,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.0215,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.0415,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.0603,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.0799,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.1016,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.1209,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.141,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.1604,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.1794,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.1999,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.2198,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.2417,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.2594,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.2798,1,0,6,0,0,0,0,-1,0,3.0000,-1,18,8,14,0,40
253.2998,1,0,6,0,0,0,0,-1,0,3.0000,-1,18,8,14,0,40
253.3205,1,0,6,0,0,0,0,-1,0,3.0000,-1,18,8,14,0,40
253.3396,1,0,6,0,0,0,0,-1,1,4.0000,-1,18,8,14,0,40
253.3594,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.3796,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.4001,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.4198,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.4406,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.459,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.4984,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.5123,1,0,6,0,0,0,0,-1,0,4.0000,-1,18,8,14,0,40
253.5262,1,0,6,0,0,0,1,133,0,4.0000,-1,18,8,14,0,40
253.5435,1,0,6,0,0,0,1,133,0,4.0000,-1,18,8,14,0,40
253.565,1,0,6,0,0,0,1,133,0,3.0000,-1,18,8,14,0,40
253.5857,1,0,6,0,0,0,1,133,0,3.0000,-1,18,8,14,0,40
253.6056,1,0,6,0,0,0,1,133,0,3.0000,-1,18,8,14,0,40
253.626,1,0,6,0,0,0,1,133,0,3.0000,-1,18,8,14,0,40
253.644,1,0,6,0,0,0,1,133,0,3.0000,-1,18,8,14,0,40
253.6665,1,0,6,0,0,0,1,133,0,3.0000,-1,18,8,14,0,40
253.6868,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
253.7058,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
253.7263,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
253.7466,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
253.7678,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
253.7891,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
253.8092,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
253.8292,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
253.8486,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
253.8684,1,0,6,0,0,0,1,133,1,3.0000,-1,18,8,14,0,40
253.8859,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
253.9067,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
253.9269,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
253.9487,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
253.9702,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
253.9917,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
254.0137,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
254.0351,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
254.056,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
254.0776,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
254.0984,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
254.1211,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
254.1427,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
254.1644,1,0,6,0,0,0,1,133,0,2.0000,-1,18,8,14,0,40
254.1833,1,0,6,0,0,0,1,133,1,3.0000,-1,18,8,14,0,40
254.2045,1,0,6,0,0,0,0,-1,0,3.0000,133,19,8,14,0,41
254.2278,1,0,6,0,0,0,0,-1,0,3.0000,-1,19,8,14,0,41
254.247,1,0,6,0,0,0,0,-1,0,3.0000,-1,19,8,14,0,41
254.2669,1,0,6,0,0,0,0,-1,0,3.0000,-1,19,8,14,0,41
254.2861,1,0,6,0,0,0,0,-1,0,3.0000,-1,19,8,14,0,41
254.3177,1,0,6,0,0,0,0,-1,0,3.0000,-1,19,8,14,0,41
254.3326,1,0,6,0,0,0,0,-1,0,3.0000,-1,19,8,14,0,41
254.3507,1,0,6,0,0,0,0,-1,0,2.0000,-1,19,8,14,0,41
254.3698,1,0,6,0,0,0,0,-1,0,2.0000,-1,19,8,14,0,41
254.3904,1,0,6,0,0,0,0,-1,0,2.0000,-1,19,8,14,0,41
254.4123,1,0,6,0,0,0,0,-1,0,2.0000,-1,19,8,14,0,41
254.4315,1,0,6,0,0,0,0,-1,0,2.0000,-1,19,8,14,0,41
254.4508,1,0,6,0,0,0,0,-1,0,2.0000,-1,19,8,14,0,41
254.4721,1,0,6,0,0,0,0,-1,0,2.0000,-1,19,8,14,0,41
254.4963,1,0,6,0,0,0,0,-1,0,2.0000,-1,19,8,14,0,41
254.5285,1,0,6,0,0,0,0,-1,0,2.0000,-1,19,8,14,0,41
254.5491,1,0,6,0,0,0,0,-1,0,2.0000,-1,19,8,14,0,41
254.5649,1,0,6,0,0,0,0,-1,0,2.0000,-1,19,8,14,0,41
254.5813,1,0,6,0,0,0,0,-1,1,3.0000,-1,19,8,14,0,41
254.5997,1,0,6,0,0,0,0,-1,0,3.0000,-1,19,8,14,0,41
254.6184,1,0,6,0,0,0,0,-1,0,3.0000,-1,19,8,14,0,41
254.6389,1,0,6,0,0,0,0,-1,0,3.0000,-1,19,8,14,0,41
254.6592,1,0,6,0,0,0,0,-1,0,3.0000,-1,19,8,14,0,41
254.6773,1,0,6,0,0,0,0,-1,0,3.0000,-1,19,8,14,0,41
