run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total,player1_final_points,player2_final_points,player3_final_points,player4_final_points
174.6421,2,0,1,0,0,0,1,36,0,0.0000,-1,4,0,0,0,4,0,0,0,0
174.664,2,0,1,0,0,0,1,36,0,0.0000,-1,4,0,0,0,4,0,0,0,0
174.6852,2,0,1,0,0,0,1,36,0,0.0000,-1,4,0,0,0,4,0,0,0,0
174.7059,2,0,1,0,0,0,1,36,0,0.0000,-1,4,0,0,0,4,0,0,0,0
174.7289,2,0,1,0,0,0,1,36,0,0.0000,-1,4,0,0,0,4,0,0,0,0
174.747,2,0,1,0,0,0,1,36,0,0.0000,-1,4,0,0,0,4,0,0,0,0
174.7671,2,0,1,0,0,0,1,36,0,0.0000,-1,4,0,0,0,4,0,0,0,0
174.7892,2,0,1,0,0,0,1,36,0,0.0000,-1,4,0,0,0,4,0,0,0,0
174.8108,2,0,1,0,0,0,1,36,0,0.0000,-1,4,0,0,0,4,0,0,0,0
174.8323,2,0,1,0,0,0,0,-1,0,0.0000,36,4,1,0,0,5,0,0,0,0
174.8539,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
174.8763,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
174.9001,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
174.9442,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
174.9589,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
174.9723,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
174.9978,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.0215,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.0467,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.0708,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.0948,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.119,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.1632,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.1745,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.1927,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.217,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.2402,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.264,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.2884,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.3126,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.3365,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.3811,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.3927,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.4106,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.4348,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.4586,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.4832,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.5081,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.5319,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.5562,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.5809,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.6054,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.6291,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.6524,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.6751,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.6971,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.7199,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.7416,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.7625,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.8021,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.8137,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.8289,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.8494,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.8702,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.8896,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.9097,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.9286,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.95,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
175.9689,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.007,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.0184,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.0306,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.0498,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.0711,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.0899,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.1097,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.1285,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.1513,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.1689,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.1877,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.2263,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.2371,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.2522,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.2721,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.2943,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.3144,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.3322,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.3528,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.3732,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.3936,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.4302,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.444,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.457,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.4744,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.496,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.5162,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.5367,2,0,1,1,0,0,1,40,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.5559,2,0,1,1,0,0,1,40,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.5759,2,0,1,1,0,0,1,40,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.5958,2,0,1,1,0,0,1,40,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.6187,2,0,1,1,0,0,1,40,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.6375,2,0,1,1,0,0,1,40,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.6585,2,0,1,1,0,0,1,40,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.6788,2,0,1,1,0,0,1,40,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.6975,2,0,1,1,0,0,1,40,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.7196,2,0,1,0,0,0,1,40,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.7383,2,0,1,0,0,0,1,40,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.7586,2,0,1,0,0,0,1,40,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.7785,2,0,1,0,0,0,1,40,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.799,2,0,1,0,0,0,1,40,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.8388,2,0,1,0,0,0,1,40,0,0.0000,-1,4,1,0,0,5,0,0,0,0
176.8508,2,0,1,0,0,0,0,-1,0,0.0000,40,4,2,0,0,6,0,0,0,0
176.869,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
176.8862,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
176.9084,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
176.9293,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
176.9515,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
176.9717,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
176.9919,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.0136,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.054,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.0663,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.0787,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.1008,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.1211,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.1417,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.1643,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.1849,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.2062,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.2269,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.2483,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.271,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.2925,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.3145,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.3397,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.3607,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.3819,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.4038,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.4244,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.4469,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.4685,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.4889,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.5121,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.5331,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.5556,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.5773,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.6002,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.6206,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.6413,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.664,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.7016,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.7199,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.7375,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.7559,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.7762,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.7975,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.821,2,0,1,0,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.8436,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.8648,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.9093,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.9281,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.9455,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.9686,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
177.9951,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.0215,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.0435,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.0652,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.0895,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.1111,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.1346,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.1585,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.1716,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.1875,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.2087,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.2306,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.25,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.2717,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.2926,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.3128,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.3339,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.354,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.374,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.3954,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.4163,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.4363,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.4569,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.4774,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.4945,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.5179,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.5384,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.5614,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.5805,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.6025,2,0,1,1,0,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.623,2,0,1,1,1,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.6426,2,0,1,1,1,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.6634,2,0,1,1,1,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.684,2,0,1,1,1,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.7033,2,0,1,1,1,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.7241,2,0,1,1,1,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.7449,2,0,1,1,1,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.765,2,0,1,1,1,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.7854,2,0,1,1,1,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.807,2,0,1,1,1,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.8278,2,0,1,1,1,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.8472,2,0,1,1,1,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.8685,2,0,1,1,1,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.8885,2,0,1,1,1,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.9095,2,0,1,1,1,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.9299,2,0,1,1,1,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.9485,2,0,1,1,1,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.9679,2,0,1,1,1,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
178.9885,2,0,1,1,1,0,0,-1,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.0093,2,0,1,1,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.0323,2,0,1,1,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.0522,2,0,1,1,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.0752,2,0,1,1,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.0952,2,0,1,1,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.1174,2,0,1,1,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.1367,2,0,1,1,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.1569,2,0,1,1,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.1798,2,0,1,1,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.1995,2,0,1,1,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.2204,2,0,1,1,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.2399,2,0,1,1,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.2598,2,0,1,1,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.2817,2,0,1,1,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.3013,2,0,1,0,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.3396,2,0,1,0,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.3528,2,0,1,0,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.3664,2,0,1,0,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.3861,2,0,1,0,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.4082,2,0,1,0,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.4273,2,0,1,0,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.447,2,0,1,0,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.4669,2,0,1,0,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.4863,2,0,1,0,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.5093,2,0,1,0,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.5459,2,0,1,0,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.5577,2,0,1,0,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.5726,2,0,1,0,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.5921,2,0,1,0,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.6132,2,0,1,0,1,0,1,46,0,0.0000,-1,4,2,0,0,6,0,0,0,0
179.6306,2,0,1,0,1,0,0,-1,0,0.0000,46,4,3,0,0,7,0,0,0,0
179.6504,2,0,1,0,1,0,0,-1,0,0.0000,-1,4,3,0,0,7,0,0,0,0
179.6707,2,0,1,0,1,0,0,-1,0,0.0000,-1,4,3,0,0,7,0,0,0,0
179.6922,2,0,1,0,1,0,0,-1,0,0.0000,-1,4,3,0,0,7,0,0,0,0
179.7112,2,0,1,0,1,0,0,-1,0,0.0000,-1,4,3,0,0,7,0,0,0,0
179.7493,2,0,1,0,1,0,0,-1,0,0.0000,-1,4,3,0,0,7,0,0,0,0
179.7611,2,0,1,0,1,0,0,-1,0,0.0000,-1,4,3,0,0,7,0,0,0,0
179.7756,2,0,1,0,1,0,0,-1,0,0.0000,-1,4,3,0,0,7,0,0,0,0
179.7999,2,0,1,0,1,0,0,-1,0,0.0000,-1,4,3,0,0,7,0,0,0,0
179.8215,2,0,1,0,1,0,0,-1,0,0.0000,-1,4,3,0,0,7,0,0,0,0
179.8411,2,0,1,0,1,0,0,-1,0,0.0000,-1,4,3,0,0,7,0,0,0,0
179.861,2,0,1,0,1,0,0,-1,0,0.0000,-1,4,3,0,0,7,0,0,0,0
179.8828,2,0,1,0,1,0,0,-1,0,0.0000,-1,4,3,0,0,7,0,0,0,0
179.9028,2,0,1,0,1,0,0,-1,0,0.0000,-1,4,3,0,0,7,0,0,0,0
179.9229,2,0,1,0,1,0,0,-1,0,0.0000,-1,4,3,0,0,7,0,0,0,0
179.9444,2,0,1,0,1,0,0,-1,0,0.0000,-1,4,3,0,0,7,0,0,0,0
179.9667,2,0,1,0,1,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
179.9867,2,0,1,0,1,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.0069,2,0,1,0,1,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.0266,2,0,1,0,1,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.0473,2,0,1,0,1,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.0689,2,0,1,0,1,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.0893,2,0,1,0,1,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.1101,2,0,1,0,1,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.1299,2,0,1,0,1,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.1496,2,0,1,0,1,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.1703,2,0,1,0,0,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.1934,2,0,1,0,0,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.2129,2,0,1,0,0,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.2314,2,0,1,0,0,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.252,2,0,1,0,0,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.2738,2,0,1,0,0,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.2977,2,0,1,0,0,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.3213,2,0,1,0,0,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.3423,2,0,1,0,0,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.3795,2,0,1,0,0,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.402,2,0,1,0,0,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.4228,2,0,1,0,0,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.4426,2,0,1,0,0,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.4685,2,0,1,0,0,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.4898,2,0,1,0,0,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.5136,2,0,1,0,0,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.5335,2,0,1,0,0,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.5544,2,0,1,0,0,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.5801,2,0,1,0,0,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
180.5951,2,0,1,0,0,0,1,48,0,0.0000,-1,4,3,0,0,7,0,0,0,0
